2026-04-24 09:37: Experiment log path in: ./saved_models/NYSE/
2026-04-24 11:53: Train Epoch 1202: 0/74 Loss: 0.003578
2026-04-24 11:53: Train Epoch 1202: 20/74 Loss: 0.002164
2026-04-24 11:53: Train Epoch 1202: 40/74 Loss: 0.005716
2026-04-24 11:53: Train Epoch 1202: 60/74 Loss: 0.007634
2026-04-24 11:53: **********Train Epoch 1202: averaged Loss: 0.006212
2026-04-24 11:53: **********Val Epoch 1202: average Loss: 0.014269
2026-04-24 11:53: Train Epoch 1203: 0/74 Loss: 0.011993
2026-04-24 11:53: Train Epoch 1203: 20/74 Loss: 0.002228
2026-04-24 11:53: Train Epoch 1203: 40/74 Loss: 0.006739
2026-04-24 11:53: Train Epoch 1203: 60/74 Loss: 0.013341
2026-04-24 11:53: **********Train Epoch 1203: averaged Loss: 0.009395
2026-04-24 11:53: **********Val Epoch 1203: average Loss: 0.016679
2026-04-24 11:53: Train Epoch 1204: 0/74 Loss: 0.009999
2026-04-24 11:53: Train Epoch 1204: 20/74 Loss: 0.003130
2026-04-24 11:53: Train Epoch 1204: 40/74 Loss: 0.005624
2026-04-24 11:53: Train Epoch 1204: 60/74 Loss: 0.007965
2026-04-24 11:53: **********Train Epoch 1204: averaged Loss: 0.008425
2026-04-24 11:53: **********Val Epoch 1204: average Loss: 0.022388
2026-04-24 11:53: Train Epoch 1205: 0/74 Loss: 0.020180
2026-04-24 11:53: Train Epoch 1205: 20/74 Loss: 0.010713
2026-04-24 11:53: Train Epoch 1205: 40/74 Loss: 0.005413
2026-04-24 11:53: Train Epoch 1205: 60/74 Loss: 0.009238
2026-04-24 11:53: **********Train Epoch 1205: averaged Loss: 0.011114
2026-04-24 11:53: **********Val Epoch 1205: average Loss: 0.016401
2026-04-24 11:53: Train Epoch 1206: 0/74 Loss: 0.022721
2026-04-24 11:53: Train Epoch 1206: 20/74 Loss: 0.003241
2026-04-24 11:53: Train Epoch 1206: 40/74 Loss: 0.006733
2026-04-24 11:53: Train Epoch 1206: 60/74 Loss: 0.007924
2026-04-24 11:53: **********Train Epoch 1206: averaged Loss: 0.010624
2026-04-24 11:53: **********Val Epoch 1206: average Loss: 0.011177
2026-04-24 11:53: Train Epoch 1207: 0/74 Loss: 0.045877
2026-04-24 11:53: Train Epoch 1207: 20/74 Loss: 0.007368
2026-04-24 11:53: Train Epoch 1207: 40/74 Loss: 0.007370
2026-04-24 11:53: Train Epoch 1207: 60/74 Loss: 0.014252
2026-04-24 11:53: **********Train Epoch 1207: averaged Loss: 0.014977
2026-04-24 11:53: **********Val Epoch 1207: average Loss: 0.010303
2026-04-24 11:53: Train Epoch 1208: 0/74 Loss: 0.057558
2026-04-24 11:54: Train Epoch 1208: 20/74 Loss: 0.008220
2026-04-24 11:54: Train Epoch 1208: 40/74 Loss: 0.005282
2026-04-24 11:54: Train Epoch 1208: 60/74 Loss: 0.017598
2026-04-24 11:54: **********Train Epoch 1208: averaged Loss: 0.016503
2026-04-24 11:54: **********Val Epoch 1208: average Loss: 0.006355
2026-04-24 11:54: Train Epoch 1209: 0/74 Loss: 0.041063
2026-04-24 11:54: Train Epoch 1209: 20/74 Loss: 0.009822
2026-04-24 11:54: Train Epoch 1209: 40/74 Loss: 0.004683
2026-04-24 11:54: Train Epoch 1209: 60/74 Loss: 0.020727
2026-04-24 11:54: **********Train Epoch 1209: averaged Loss: 0.013975
2026-04-24 11:54: **********Val Epoch 1209: average Loss: 0.007429
2026-04-24 11:54: Train Epoch 1210: 0/74 Loss: 0.035573
2026-04-24 11:54: Train Epoch 1210: 20/74 Loss: 0.009580
2026-04-24 11:54: Train Epoch 1210: 40/74 Loss: 0.004094
2026-04-24 11:54: Train Epoch 1210: 60/74 Loss: 0.015764
2026-04-24 11:54: **********Train Epoch 1210: averaged Loss: 0.011337
2026-04-24 11:54: **********Val Epoch 1210: average Loss: 0.007451
2026-04-24 11:54: Train Epoch 1211: 0/74 Loss: 0.012362
2026-04-24 11:54: Train Epoch 1211: 20/74 Loss: 0.002537
2026-04-24 11:54: Train Epoch 1211: 40/74 Loss: 0.005579
2026-04-24 11:54: Train Epoch 1211: 60/74 Loss: 0.017285
2026-04-24 11:54: **********Train Epoch 1211: averaged Loss: 0.008498
2026-04-24 11:54: **********Val Epoch 1211: average Loss: 0.008282
2026-04-24 11:54: Train Epoch 1212: 0/74 Loss: 0.012828
2026-04-24 11:54: Train Epoch 1212: 20/74 Loss: 0.002468
2026-04-24 11:54: Train Epoch 1212: 40/74 Loss: 0.005401
2026-04-24 11:54: Train Epoch 1212: 60/74 Loss: 0.016635
2026-04-24 11:54: **********Train Epoch 1212: averaged Loss: 0.008416
2026-04-24 11:54: **********Val Epoch 1212: average Loss: 0.007634
2026-04-24 11:54: Train Epoch 1213: 0/74 Loss: 0.016822
2026-04-24 11:54: Train Epoch 1213: 20/74 Loss: 0.002510
2026-04-24 11:54: Train Epoch 1213: 40/74 Loss: 0.005624
2026-04-24 11:54: Train Epoch 1213: 60/74 Loss: 0.015802
2026-04-24 11:54: **********Train Epoch 1213: averaged Loss: 0.008132
2026-04-24 11:54: **********Val Epoch 1213: average Loss: 0.008037
2026-04-24 11:54: Train Epoch 1214: 0/74 Loss: 0.012812
2026-04-24 11:54: Train Epoch 1214: 20/74 Loss: 0.002895
2026-04-24 11:54: Train Epoch 1214: 40/74 Loss: 0.009542
2026-04-24 11:54: Train Epoch 1214: 60/74 Loss: 0.010253
2026-04-24 11:54: **********Train Epoch 1214: averaged Loss: 0.007371
2026-04-24 11:54: **********Val Epoch 1214: average Loss: 0.007453
2026-04-24 11:54: Train Epoch 1215: 0/74 Loss: 0.010849
2026-04-24 11:54: Train Epoch 1215: 20/74 Loss: 0.002568
2026-04-24 11:54: Train Epoch 1215: 40/74 Loss: 0.006929
2026-04-24 11:54: Train Epoch 1215: 60/74 Loss: 0.006081
2026-04-24 11:54: **********Train Epoch 1215: averaged Loss: 0.005307
2026-04-24 11:54: **********Val Epoch 1215: average Loss: 0.007108
2026-04-24 11:54: Train Epoch 1216: 0/74 Loss: 0.031533
2026-04-24 11:54: Train Epoch 1216: 20/74 Loss: 0.006094
2026-04-24 11:54: Train Epoch 1216: 40/74 Loss: 0.006437
2026-04-24 11:54: Train Epoch 1216: 60/74 Loss: 0.005550
2026-04-24 11:55: **********Train Epoch 1216: averaged Loss: 0.007733
2026-04-24 11:55: **********Val Epoch 1216: average Loss: 0.005917
2026-04-24 11:55: Train Epoch 1217: 0/74 Loss: 0.017240
2026-04-24 11:55: Train Epoch 1217: 20/74 Loss: 0.004838
2026-04-24 11:55: Train Epoch 1217: 40/74 Loss: 0.008421
2026-04-24 11:55: Train Epoch 1217: 60/74 Loss: 0.010264
2026-04-24 11:55: **********Train Epoch 1217: averaged Loss: 0.006581
2026-04-24 11:55: **********Val Epoch 1217: average Loss: 0.006451
2026-04-24 11:55: Train Epoch 1218: 0/74 Loss: 0.013299
2026-04-24 11:55: Train Epoch 1218: 20/74 Loss: 0.002800
2026-04-24 11:55: Train Epoch 1218: 40/74 Loss: 0.010195
2026-04-24 11:55: Train Epoch 1218: 60/74 Loss: 0.010186
2026-04-24 11:55: **********Train Epoch 1218: averaged Loss: 0.006164
2026-04-24 11:55: **********Val Epoch 1218: average Loss: 0.007384
2026-04-24 11:55: Train Epoch 1219: 0/74 Loss: 0.020801
2026-04-24 11:55: Train Epoch 1219: 20/74 Loss: 0.005926
2026-04-24 11:55: Train Epoch 1219: 40/74 Loss: 0.012240
2026-04-24 11:55: Train Epoch 1219: 60/74 Loss: 0.012855
2026-04-24 11:55: **********Train Epoch 1219: averaged Loss: 0.007425
2026-04-24 11:55: **********Val Epoch 1219: average Loss: 0.007690
2026-04-24 11:55: Train Epoch 1220: 0/74 Loss: 0.010707
2026-04-24 11:55: Train Epoch 1220: 20/74 Loss: 0.002990
2026-04-24 11:55: Train Epoch 1220: 40/74 Loss: 0.013710
2026-04-24 11:55: Train Epoch 1220: 60/74 Loss: 0.011448
2026-04-24 11:55: **********Train Epoch 1220: averaged Loss: 0.006329
2026-04-24 11:55: **********Val Epoch 1220: average Loss: 0.007364
2026-04-24 11:55: Train Epoch 1221: 0/74 Loss: 0.007746
2026-04-24 11:55: Train Epoch 1221: 20/74 Loss: 0.003397
2026-04-24 11:55: Train Epoch 1221: 40/74 Loss: 0.009071
2026-04-24 11:55: Train Epoch 1221: 60/74 Loss: 0.006245
2026-04-24 11:55: **********Train Epoch 1221: averaged Loss: 0.005397
2026-04-24 11:55: **********Val Epoch 1221: average Loss: 0.006652
2026-04-24 11:55: Train Epoch 1222: 0/74 Loss: 0.005881
2026-04-24 11:55: Train Epoch 1222: 20/74 Loss: 0.003780
2026-04-24 11:55: Train Epoch 1222: 40/74 Loss: 0.009217
2026-04-24 11:55: Train Epoch 1222: 60/74 Loss: 0.006496
2026-04-24 11:55: **********Train Epoch 1222: averaged Loss: 0.005182
2026-04-24 11:55: **********Val Epoch 1222: average Loss: 0.007310
2026-04-24 11:55: Train Epoch 1223: 0/74 Loss: 0.004237
2026-04-24 11:55: Train Epoch 1223: 20/74 Loss: 0.003583
2026-04-24 11:55: Train Epoch 1223: 40/74 Loss: 0.008554
2026-04-24 11:55: Train Epoch 1223: 60/74 Loss: 0.004922
2026-04-24 11:55: **********Train Epoch 1223: averaged Loss: 0.004683
2026-04-24 11:55: **********Val Epoch 1223: average Loss: 0.006693
2026-04-24 11:55: Train Epoch 1224: 0/74 Loss: 0.020725
2026-04-24 11:55: Train Epoch 1224: 20/74 Loss: 0.004840
2026-04-24 11:55: Train Epoch 1224: 40/74 Loss: 0.006765
2026-04-24 11:55: Train Epoch 1224: 60/74 Loss: 0.004937
2026-04-24 11:55: **********Train Epoch 1224: averaged Loss: 0.005448
2026-04-24 11:55: **********Val Epoch 1224: average Loss: 0.009061
2026-04-24 11:55: Train Epoch 1225: 0/74 Loss: 0.023725
2026-04-24 11:55: Train Epoch 1225: 20/74 Loss: 0.004826
2026-04-24 11:55: Train Epoch 1225: 40/74 Loss: 0.004610
2026-04-24 11:55: Train Epoch 1225: 60/74 Loss: 0.005729
2026-04-24 11:56: **********Train Epoch 1225: averaged Loss: 0.005543
2026-04-24 11:56: **********Val Epoch 1225: average Loss: 0.009217
2026-04-24 11:56: Train Epoch 1226: 0/74 Loss: 0.005513
2026-04-24 11:56: Train Epoch 1226: 20/74 Loss: 0.002956
2026-04-24 11:56: Train Epoch 1226: 40/74 Loss: 0.005441
2026-04-24 11:56: Train Epoch 1226: 60/74 Loss: 0.004824
2026-04-24 11:56: **********Train Epoch 1226: averaged Loss: 0.004133
2026-04-24 11:56: **********Val Epoch 1226: average Loss: 0.006391
2026-04-24 11:56: Train Epoch 1227: 0/74 Loss: 0.004024
2026-04-24 11:56: Train Epoch 1227: 20/74 Loss: 0.003153
2026-04-24 11:56: Train Epoch 1227: 40/74 Loss: 0.006112
2026-04-24 11:56: Train Epoch 1227: 60/74 Loss: 0.005113
2026-04-24 11:56: **********Train Epoch 1227: averaged Loss: 0.004711
2026-04-24 11:56: **********Val Epoch 1227: average Loss: 0.007343
2026-04-24 11:56: Train Epoch 1228: 0/74 Loss: 0.004437
2026-04-24 11:56: Train Epoch 1228: 20/74 Loss: 0.003999
2026-04-24 11:56: Train Epoch 1228: 40/74 Loss: 0.005260
2026-04-24 11:56: Train Epoch 1228: 60/74 Loss: 0.004670
2026-04-24 11:56: **********Train Epoch 1228: averaged Loss: 0.005174
2026-04-24 11:56: **********Val Epoch 1228: average Loss: 0.005989
2026-04-24 11:56: Train Epoch 1229: 0/74 Loss: 0.032552
2026-04-24 11:56: Train Epoch 1229: 20/74 Loss: 0.002991
2026-04-24 11:56: Train Epoch 1229: 40/74 Loss: 0.005666
2026-04-24 11:56: Train Epoch 1229: 60/74 Loss: 0.005824
2026-04-24 11:56: **********Train Epoch 1229: averaged Loss: 0.006165
2026-04-24 11:56: **********Val Epoch 1229: average Loss: 0.004650
2026-04-24 11:56: Train Epoch 1230: 0/74 Loss: 0.020049
2026-04-24 11:56: Train Epoch 1230: 20/74 Loss: 0.003800
2026-04-24 11:56: Train Epoch 1230: 40/74 Loss: 0.005150
2026-04-24 11:56: Train Epoch 1230: 60/74 Loss: 0.004556
2026-04-24 11:56: **********Train Epoch 1230: averaged Loss: 0.005961
2026-04-24 11:56: **********Val Epoch 1230: average Loss: 0.004436
2026-04-24 11:56: Train Epoch 1231: 0/74 Loss: 0.017118
2026-04-24 11:56: Train Epoch 1231: 20/74 Loss: 0.002473
2026-04-24 11:56: Train Epoch 1231: 40/74 Loss: 0.006116
2026-04-24 11:56: Train Epoch 1231: 60/74 Loss: 0.004520
2026-04-24 11:56: **********Train Epoch 1231: averaged Loss: 0.004748
2026-04-24 11:56: **********Val Epoch 1231: average Loss: 0.004070
2026-04-24 11:56: *********************************Current best model saved!
2026-04-24 11:56: Train Epoch 1232: 0/74 Loss: 0.017587
2026-04-24 11:56: Train Epoch 1232: 20/74 Loss: 0.002490
2026-04-24 11:56: Train Epoch 1232: 40/74 Loss: 0.005669
2026-04-24 11:56: Train Epoch 1232: 60/74 Loss: 0.005316
2026-04-24 11:56: **********Train Epoch 1232: averaged Loss: 0.004925
2026-04-24 11:56: **********Val Epoch 1232: average Loss: 0.004176
2026-04-24 11:56: Train Epoch 1233: 0/74 Loss: 0.013995
2026-04-24 11:56: Train Epoch 1233: 20/74 Loss: 0.002444
2026-04-24 11:56: Train Epoch 1233: 40/74 Loss: 0.005442
2026-04-24 11:56: Train Epoch 1233: 60/74 Loss: 0.005255
2026-04-24 11:56: **********Train Epoch 1233: averaged Loss: 0.004388
2026-04-24 11:56: **********Val Epoch 1233: average Loss: 0.005395
2026-04-24 11:56: Train Epoch 1234: 0/74 Loss: 0.014380
2026-04-24 11:56: Train Epoch 1234: 20/74 Loss: 0.002389
2026-04-24 11:57: Train Epoch 1234: 40/74 Loss: 0.005496
2026-04-24 11:57: Train Epoch 1234: 60/74 Loss: 0.004891
2026-04-24 11:57: **********Train Epoch 1234: averaged Loss: 0.004435
2026-04-24 11:57: **********Val Epoch 1234: average Loss: 0.004600
2026-04-24 11:57: Train Epoch 1235: 0/74 Loss: 0.008070
2026-04-24 11:57: Train Epoch 1235: 20/74 Loss: 0.004835
2026-04-24 11:57: Train Epoch 1235: 40/74 Loss: 0.005641
2026-04-24 11:57: Train Epoch 1235: 60/74 Loss: 0.005171
2026-04-24 11:57: **********Train Epoch 1235: averaged Loss: 0.005617
2026-04-24 11:57: **********Val Epoch 1235: average Loss: 0.004089
2026-04-24 11:57: Train Epoch 1236: 0/74 Loss: 0.026403
2026-04-24 11:57: Train Epoch 1236: 20/74 Loss: 0.010841
2026-04-24 11:57: Train Epoch 1236: 40/74 Loss: 0.004729
2026-04-24 11:57: Train Epoch 1236: 60/74 Loss: 0.006829
2026-04-24 11:57: **********Train Epoch 1236: averaged Loss: 0.007970
2026-04-24 11:57: **********Val Epoch 1236: average Loss: 0.004489
2026-04-24 11:57: Train Epoch 1237: 0/74 Loss: 0.007551
2026-04-24 11:57: Train Epoch 1237: 20/74 Loss: 0.003558
2026-04-24 11:57: Train Epoch 1237: 40/74 Loss: 0.004977
2026-04-24 11:57: Train Epoch 1237: 60/74 Loss: 0.006166
2026-04-24 11:57: **********Train Epoch 1237: averaged Loss: 0.005359
2026-04-24 11:57: **********Val Epoch 1237: average Loss: 0.004554
2026-04-24 11:57: Train Epoch 1238: 0/74 Loss: 0.019479
2026-04-24 11:57: Train Epoch 1238: 20/74 Loss: 0.002609
2026-04-24 11:57: Train Epoch 1238: 40/74 Loss: 0.004719
2026-04-24 11:57: Train Epoch 1238: 60/74 Loss: 0.004929
2026-04-24 11:57: **********Train Epoch 1238: averaged Loss: 0.006598
2026-04-24 11:57: **********Val Epoch 1238: average Loss: 0.009723
2026-04-24 11:57: Train Epoch 1239: 0/74 Loss: 0.005226
2026-04-24 11:57: Train Epoch 1239: 20/74 Loss: 0.002362
2026-04-24 11:57: Train Epoch 1239: 40/74 Loss: 0.005122
2026-04-24 11:57: Train Epoch 1239: 60/74 Loss: 0.005091
2026-04-24 11:57: **********Train Epoch 1239: averaged Loss: 0.004792
2026-04-24 11:57: **********Val Epoch 1239: average Loss: 0.010236
2026-04-24 11:57: Train Epoch 1240: 0/74 Loss: 0.009717
2026-04-24 11:57: Train Epoch 1240: 20/74 Loss: 0.002450
2026-04-24 11:57: Train Epoch 1240: 40/74 Loss: 0.005157
2026-04-24 11:57: Train Epoch 1240: 60/74 Loss: 0.008586
2026-04-24 11:57: **********Train Epoch 1240: averaged Loss: 0.005018
2026-04-24 11:57: **********Val Epoch 1240: average Loss: 0.013823
2026-04-24 11:57: Train Epoch 1241: 0/74 Loss: 0.014600
2026-04-24 11:57: Train Epoch 1241: 20/74 Loss: 0.002370
2026-04-24 11:57: Train Epoch 1241: 40/74 Loss: 0.004570
2026-04-24 11:57: Train Epoch 1241: 60/74 Loss: 0.014602
2026-04-24 11:57: **********Train Epoch 1241: averaged Loss: 0.008590
2026-04-24 11:57: **********Val Epoch 1241: average Loss: 0.007223
2026-04-24 11:57: Train Epoch 1242: 0/74 Loss: 0.028918
2026-04-24 11:57: Train Epoch 1242: 20/74 Loss: 0.013535
2026-04-24 11:57: Train Epoch 1242: 40/74 Loss: 0.004156
2026-04-24 11:57: Train Epoch 1242: 60/74 Loss: 0.023266
2026-04-24 11:57: **********Train Epoch 1242: averaged Loss: 0.013075
2026-04-24 11:57: **********Val Epoch 1242: average Loss: 0.009038
2026-04-24 11:57: Train Epoch 1243: 0/74 Loss: 0.050343
2026-04-24 11:58: Train Epoch 1243: 20/74 Loss: 0.007435
2026-04-24 11:58: Train Epoch 1243: 40/74 Loss: 0.008798
2026-04-24 11:58: Train Epoch 1243: 60/74 Loss: 0.011029
2026-04-24 11:58: **********Train Epoch 1243: averaged Loss: 0.010488
2026-04-24 11:58: **********Val Epoch 1243: average Loss: 0.012645
2026-04-24 11:58: Train Epoch 1244: 0/74 Loss: 0.023451
2026-04-24 11:58: Train Epoch 1244: 20/74 Loss: 0.003053
2026-04-24 11:58: Train Epoch 1244: 40/74 Loss: 0.003603
2026-04-24 11:58: Train Epoch 1244: 60/74 Loss: 0.015485
2026-04-24 11:58: **********Train Epoch 1244: averaged Loss: 0.007542
2026-04-24 11:58: **********Val Epoch 1244: average Loss: 0.008571
2026-04-24 11:58: Train Epoch 1245: 0/74 Loss: 0.010626
2026-04-24 11:58: Train Epoch 1245: 20/74 Loss: 0.002272
2026-04-24 11:58: Train Epoch 1245: 40/74 Loss: 0.004425
2026-04-24 11:58: Train Epoch 1245: 60/74 Loss: 0.016723
2026-04-24 11:58: **********Train Epoch 1245: averaged Loss: 0.008168
2026-04-24 11:58: **********Val Epoch 1245: average Loss: 0.011147
2026-04-24 11:58: Train Epoch 1246: 0/74 Loss: 0.033694
2026-04-24 11:58: Train Epoch 1246: 20/74 Loss: 0.005414
2026-04-24 11:58: Train Epoch 1246: 40/74 Loss: 0.005110
2026-04-24 11:58: Train Epoch 1246: 60/74 Loss: 0.010825
2026-04-24 11:58: **********Train Epoch 1246: averaged Loss: 0.008034
2026-04-24 11:58: **********Val Epoch 1246: average Loss: 0.006673
2026-04-24 11:58: Train Epoch 1247: 0/74 Loss: 0.028191
2026-04-24 11:58: Train Epoch 1247: 20/74 Loss: 0.002455
2026-04-24 11:58: Train Epoch 1247: 40/74 Loss: 0.003226
2026-04-24 11:58: Train Epoch 1247: 60/74 Loss: 0.011783
2026-04-24 11:58: **********Train Epoch 1247: averaged Loss: 0.006935
2026-04-24 11:58: **********Val Epoch 1247: average Loss: 0.006700
2026-04-24 11:58: Train Epoch 1248: 0/74 Loss: 0.004211
2026-04-24 11:58: Train Epoch 1248: 20/74 Loss: 0.002496
2026-04-24 11:58: Train Epoch 1248: 40/74 Loss: 0.005141
2026-04-24 11:58: Train Epoch 1248: 60/74 Loss: 0.009497
2026-04-24 11:58: **********Train Epoch 1248: averaged Loss: 0.005065
2026-04-24 11:58: **********Val Epoch 1248: average Loss: 0.006122
2026-04-24 11:58: Train Epoch 1249: 0/74 Loss: 0.013005
2026-04-24 11:58: Train Epoch 1249: 20/74 Loss: 0.002525
2026-04-24 11:58: Train Epoch 1249: 40/74 Loss: 0.003829
2026-04-24 11:58: Train Epoch 1249: 60/74 Loss: 0.017589
2026-04-24 11:58: **********Train Epoch 1249: averaged Loss: 0.006289
2026-04-24 11:58: **********Val Epoch 1249: average Loss: 0.008886
2026-04-24 11:58: Train Epoch 1250: 0/74 Loss: 0.008524
2026-04-24 11:58: Train Epoch 1250: 20/74 Loss: 0.002722
2026-04-24 11:58: Train Epoch 1250: 40/74 Loss: 0.005635
2026-04-24 11:58: Train Epoch 1250: 60/74 Loss: 0.021055
2026-04-24 11:58: **********Train Epoch 1250: averaged Loss: 0.007283
2026-04-24 11:58: **********Val Epoch 1250: average Loss: 0.011346
2026-04-24 11:58: Train Epoch 1251: 0/74 Loss: 0.026561
2026-04-24 11:58: Train Epoch 1251: 20/74 Loss: 0.002408
2026-04-24 11:58: Train Epoch 1251: 40/74 Loss: 0.007152
2026-04-24 11:58: Train Epoch 1251: 60/74 Loss: 0.025822
2026-04-24 11:58: **********Train Epoch 1251: averaged Loss: 0.009118
2026-04-24 11:58: **********Val Epoch 1251: average Loss: 0.010365
2026-04-24 11:58: Train Epoch 1252: 0/74 Loss: 0.018234
2026-04-24 11:59: Train Epoch 1252: 20/74 Loss: 0.003390
2026-04-24 11:59: Train Epoch 1252: 40/74 Loss: 0.005571
2026-04-24 11:59: Train Epoch 1252: 60/74 Loss: 0.018671
2026-04-24 11:59: **********Train Epoch 1252: averaged Loss: 0.009158
2026-04-24 11:59: **********Val Epoch 1252: average Loss: 0.018584
2026-04-24 11:59: Train Epoch 1253: 0/74 Loss: 0.020934
2026-04-24 11:59: Train Epoch 1253: 20/74 Loss: 0.007535
2026-04-24 11:59: Train Epoch 1253: 40/74 Loss: 0.005688
2026-04-24 11:59: Train Epoch 1253: 60/74 Loss: 0.022455
2026-04-24 11:59: **********Train Epoch 1253: averaged Loss: 0.007702
2026-04-24 11:59: **********Val Epoch 1253: average Loss: 0.007903
2026-04-24 11:59: Train Epoch 1254: 0/74 Loss: 0.005213
2026-04-24 11:59: Train Epoch 1254: 20/74 Loss: 0.004189
2026-04-24 11:59: Train Epoch 1254: 40/74 Loss: 0.005361
2026-04-24 11:59: Train Epoch 1254: 60/74 Loss: 0.006221
2026-04-24 11:59: **********Train Epoch 1254: averaged Loss: 0.004952
2026-04-24 11:59: **********Val Epoch 1254: average Loss: 0.008133
2026-04-24 11:59: Train Epoch 1255: 0/74 Loss: 0.017175
2026-04-24 11:59: Train Epoch 1255: 20/74 Loss: 0.005754
2026-04-24 11:59: Train Epoch 1255: 40/74 Loss: 0.004573
2026-04-24 11:59: Train Epoch 1255: 60/74 Loss: 0.009442
2026-04-24 11:59: **********Train Epoch 1255: averaged Loss: 0.006410
2026-04-24 11:59: **********Val Epoch 1255: average Loss: 0.009329
2026-04-24 11:59: Train Epoch 1256: 0/74 Loss: 0.012165
2026-04-24 11:59: Train Epoch 1256: 20/74 Loss: 0.002296
2026-04-24 11:59: Train Epoch 1256: 40/74 Loss: 0.003932
2026-04-24 11:59: Train Epoch 1256: 60/74 Loss: 0.013516
2026-04-24 11:59: **********Train Epoch 1256: averaged Loss: 0.005432
2026-04-24 11:59: **********Val Epoch 1256: average Loss: 0.009585
2026-04-24 11:59: Train Epoch 1257: 0/74 Loss: 0.018518
2026-04-24 11:59: Train Epoch 1257: 20/74 Loss: 0.002322
2026-04-24 11:59: Train Epoch 1257: 40/74 Loss: 0.004623
2026-04-24 11:59: Train Epoch 1257: 60/74 Loss: 0.013078
2026-04-24 11:59: **********Train Epoch 1257: averaged Loss: 0.006740
2026-04-24 11:59: **********Val Epoch 1257: average Loss: 0.009096
2026-04-24 11:59: Train Epoch 1258: 0/74 Loss: 0.002552
2026-04-24 11:59: Train Epoch 1258: 20/74 Loss: 0.002569
2026-04-24 11:59: Train Epoch 1258: 40/74 Loss: 0.003469
2026-04-24 11:59: Train Epoch 1258: 60/74 Loss: 0.014744
2026-04-24 11:59: **********Train Epoch 1258: averaged Loss: 0.005167
2026-04-24 11:59: **********Val Epoch 1258: average Loss: 0.009725
2026-04-24 11:59: Train Epoch 1259: 0/74 Loss: 0.002539
2026-04-24 11:59: Train Epoch 1259: 20/74 Loss: 0.003306
2026-04-24 11:59: Train Epoch 1259: 40/74 Loss: 0.003835
2026-04-24 11:59: Train Epoch 1259: 60/74 Loss: 0.015982
2026-04-24 11:59: **********Train Epoch 1259: averaged Loss: 0.006087
2026-04-24 11:59: **********Val Epoch 1259: average Loss: 0.012403
2026-04-24 11:59: Train Epoch 1260: 0/74 Loss: 0.020794
2026-04-24 11:59: Train Epoch 1260: 20/74 Loss: 0.005810
2026-04-24 11:59: Train Epoch 1260: 40/74 Loss: 0.003716
2026-04-24 12:00: Train Epoch 1260: 60/74 Loss: 0.016932
2026-04-24 12:00: **********Train Epoch 1260: averaged Loss: 0.007540
2026-04-24 12:00: **********Val Epoch 1260: average Loss: 0.012875
2026-04-24 12:00: Train Epoch 1261: 0/74 Loss: 0.003789
2026-04-24 12:00: Train Epoch 1261: 20/74 Loss: 0.004522
2026-04-24 12:00: Train Epoch 1261: 40/74 Loss: 0.003765
2026-04-24 12:00: Train Epoch 1261: 60/74 Loss: 0.019180
2026-04-24 12:00: **********Train Epoch 1261: averaged Loss: 0.006057
2026-04-24 12:00: **********Val Epoch 1261: average Loss: 0.012711
2026-04-24 12:00: Train Epoch 1262: 0/74 Loss: 0.002351
2026-04-24 12:00: Train Epoch 1262: 20/74 Loss: 0.002298
2026-04-24 12:00: Train Epoch 1262: 40/74 Loss: 0.003915
2026-04-24 12:00: Train Epoch 1262: 60/74 Loss: 0.010189
2026-04-24 12:00: **********Train Epoch 1262: averaged Loss: 0.005520
2026-04-24 12:00: **********Val Epoch 1262: average Loss: 0.016977
2026-04-24 12:00: Train Epoch 1263: 0/74 Loss: 0.003397
2026-04-24 12:00: Train Epoch 1263: 20/74 Loss: 0.002704
2026-04-24 12:00: Train Epoch 1263: 40/74 Loss: 0.003630
2026-04-24 12:00: Train Epoch 1263: 60/74 Loss: 0.016403
2026-04-24 12:00: **********Train Epoch 1263: averaged Loss: 0.005600
2026-04-24 12:00: **********Val Epoch 1263: average Loss: 0.015327
2026-04-24 12:00: Train Epoch 1264: 0/74 Loss: 0.036286
2026-04-24 12:00: Train Epoch 1264: 20/74 Loss: 0.005310
2026-04-24 12:00: Train Epoch 1264: 40/74 Loss: 0.003714
2026-04-24 12:00: Train Epoch 1264: 60/74 Loss: 0.011082
2026-04-24 12:00: **********Train Epoch 1264: averaged Loss: 0.008223
2026-04-24 12:00: **********Val Epoch 1264: average Loss: 0.011633
2026-04-24 12:00: Train Epoch 1265: 0/74 Loss: 0.007235
2026-04-24 12:00: Train Epoch 1265: 20/74 Loss: 0.003885
2026-04-24 12:00: Train Epoch 1265: 40/74 Loss: 0.003969
2026-04-24 12:00: Train Epoch 1265: 60/74 Loss: 0.010908
2026-04-24 12:00: **********Train Epoch 1265: averaged Loss: 0.005502
2026-04-24 12:00: **********Val Epoch 1265: average Loss: 0.022323
2026-04-24 12:00: Train Epoch 1266: 0/74 Loss: 0.034219
2026-04-24 12:00: Train Epoch 1266: 20/74 Loss: 0.002666
2026-04-24 12:00: Train Epoch 1266: 40/74 Loss: 0.003560
2026-04-24 12:00: Train Epoch 1266: 60/74 Loss: 0.007806
2026-04-24 12:00: **********Train Epoch 1266: averaged Loss: 0.007723
2026-04-24 12:00: **********Val Epoch 1266: average Loss: 0.016789
