2026-04-20 21:33: Experiment log path in: ./saved_models/DJIA/
2026-04-20 22:17: Train Epoch 1261: 20/37 Loss: 0.008391
2026-04-20 22:17: **********Train Epoch 1261: averaged Loss: 0.007193
2026-04-20 22:17: **********Val Epoch 1261: average Loss: 0.006235
2026-04-20 22:17: Train Epoch 1262: 0/37 Loss: 0.009231
2026-04-20 22:17: Train Epoch 1262: 20/37 Loss: 0.004601
2026-04-20 22:17: **********Train Epoch 1262: averaged Loss: 0.006420
2026-04-20 22:17: **********Val Epoch 1262: average Loss: 0.013275
2026-04-20 22:17: Train Epoch 1263: 0/37 Loss: 0.008346
2026-04-20 22:17: Train Epoch 1263: 20/37 Loss: 0.004949
2026-04-20 22:17: **********Train Epoch 1263: averaged Loss: 0.006492
2026-04-20 22:17: **********Val Epoch 1263: average Loss: 0.017338
2026-04-20 22:17: Train Epoch 1264: 0/37 Loss: 0.002372
2026-04-20 22:17: Train Epoch 1264: 20/37 Loss: 0.004948
2026-04-20 22:17: **********Train Epoch 1264: averaged Loss: 0.004976
2026-04-20 22:17: **********Val Epoch 1264: average Loss: 0.005806
2026-04-20 22:17: Train Epoch 1265: 0/37 Loss: 0.014250
2026-04-20 22:17: Train Epoch 1265: 20/37 Loss: 0.006919
2026-04-20 22:17: **********Train Epoch 1265: averaged Loss: 0.006626
2026-04-20 22:17: **********Val Epoch 1265: average Loss: 0.004852
2026-04-20 22:17: Train Epoch 1266: 0/37 Loss: 0.010900
2026-04-20 22:17: Train Epoch 1266: 20/37 Loss: 0.006863
2026-04-20 22:17: **********Train Epoch 1266: averaged Loss: 0.006003
2026-04-20 22:17: **********Val Epoch 1266: average Loss: 0.008006
2026-04-20 22:17: Train Epoch 1267: 0/37 Loss: 0.002154
2026-04-20 22:17: Train Epoch 1267: 20/37 Loss: 0.004769
2026-04-20 22:17: **********Train Epoch 1267: averaged Loss: 0.005376
2026-04-20 22:17: **********Val Epoch 1267: average Loss: 0.005416
2026-04-20 22:17: Train Epoch 1268: 0/37 Loss: 0.019949
2026-04-20 22:17: Train Epoch 1268: 20/37 Loss: 0.007462
2026-04-20 22:17: **********Train Epoch 1268: averaged Loss: 0.009447
2026-04-20 22:17: **********Val Epoch 1268: average Loss: 0.022326
2026-04-20 22:17: Train Epoch 1269: 0/37 Loss: 0.002512
2026-04-20 22:17: Train Epoch 1269: 20/37 Loss: 0.004520
2026-04-20 22:17: **********Train Epoch 1269: averaged Loss: 0.005753
2026-04-20 22:17: **********Val Epoch 1269: average Loss: 0.005245
2026-04-20 22:17: Train Epoch 1270: 0/37 Loss: 0.019344
2026-04-20 22:17: Train Epoch 1270: 20/37 Loss: 0.008965
2026-04-20 22:17: **********Train Epoch 1270: averaged Loss: 0.008875
2026-04-20 22:17: **********Val Epoch 1270: average Loss: 0.005448
2026-04-20 22:17: Train Epoch 1271: 0/37 Loss: 0.032318
2026-04-20 22:17: Train Epoch 1271: 20/37 Loss: 0.004669
2026-04-20 22:17: **********Train Epoch 1271: averaged Loss: 0.010094
2026-04-20 22:17: **********Val Epoch 1271: average Loss: 0.006771
2026-04-20 22:17: Train Epoch 1272: 0/37 Loss: 0.024621
2026-04-20 22:17: Train Epoch 1272: 20/37 Loss: 0.006270
2026-04-20 22:17: **********Train Epoch 1272: averaged Loss: 0.009076
2026-04-20 22:17: **********Val Epoch 1272: average Loss: 0.012958
2026-04-20 22:17: Train Epoch 1273: 0/37 Loss: 0.002859
2026-04-20 22:17: Train Epoch 1273: 20/37 Loss: 0.004534
2026-04-20 22:17: **********Train Epoch 1273: averaged Loss: 0.006061
2026-04-20 22:17: **********Val Epoch 1273: average Loss: 0.007222
2026-04-20 22:17: Train Epoch 1274: 0/37 Loss: 0.028504
2026-04-20 22:17: Train Epoch 1274: 20/37 Loss: 0.014660
2026-04-20 22:17: **********Train Epoch 1274: averaged Loss: 0.012588
2026-04-20 22:17: **********Val Epoch 1274: average Loss: 0.008233
2026-04-20 22:17: Train Epoch 1275: 0/37 Loss: 0.018123
2026-04-20 22:17: Train Epoch 1275: 20/37 Loss: 0.007336
2026-04-20 22:18: **********Train Epoch 1275: averaged Loss: 0.009496
2026-04-20 22:18: **********Val Epoch 1275: average Loss: 0.011859
2026-04-20 22:18: Train Epoch 1276: 0/37 Loss: 0.036644
2026-04-20 22:18: Train Epoch 1276: 20/37 Loss: 0.004957
2026-04-20 22:18: **********Train Epoch 1276: averaged Loss: 0.012578
2026-04-20 22:18: **********Val Epoch 1276: average Loss: 0.015832
2026-04-20 22:18: Train Epoch 1277: 0/37 Loss: 0.002710
2026-04-20 22:18: Train Epoch 1277: 20/37 Loss: 0.010170
2026-04-20 22:18: **********Train Epoch 1277: averaged Loss: 0.009238
2026-04-20 22:18: **********Val Epoch 1277: average Loss: 0.011748
2026-04-20 22:18: Train Epoch 1278: 0/37 Loss: 0.016491
2026-04-20 22:18: Train Epoch 1278: 20/37 Loss: 0.005433
2026-04-20 22:18: **********Train Epoch 1278: averaged Loss: 0.009373
2026-04-20 22:18: **********Val Epoch 1278: average Loss: 0.016587
2026-04-20 22:18: Train Epoch 1279: 0/37 Loss: 0.013655
2026-04-20 22:18: Train Epoch 1279: 20/37 Loss: 0.009545
2026-04-20 22:18: **********Train Epoch 1279: averaged Loss: 0.008358
2026-04-20 22:18: **********Val Epoch 1279: average Loss: 0.008387
2026-04-20 22:18: Train Epoch 1280: 0/37 Loss: 0.043241
2026-04-20 22:18: Train Epoch 1280: 20/37 Loss: 0.007094
2026-04-20 22:18: **********Train Epoch 1280: averaged Loss: 0.016680
2026-04-20 22:18: **********Val Epoch 1280: average Loss: 0.017571
2026-04-20 22:18: Train Epoch 1281: 0/37 Loss: 0.026679
2026-04-20 22:18: Train Epoch 1281: 20/37 Loss: 0.028218
2026-04-20 22:18: **********Train Epoch 1281: averaged Loss: 0.015005
2026-04-20 22:18: **********Val Epoch 1281: average Loss: 0.015434
2026-04-20 22:18: Train Epoch 1282: 0/37 Loss: 0.021097
2026-04-20 22:18: Train Epoch 1282: 20/37 Loss: 0.007944
2026-04-20 22:18: **********Train Epoch 1282: averaged Loss: 0.008522
2026-04-20 22:18: **********Val Epoch 1282: average Loss: 0.009173
2026-04-20 22:18: Train Epoch 1283: 0/37 Loss: 0.012016
2026-04-20 22:18: Train Epoch 1283: 20/37 Loss: 0.004628
2026-04-20 22:18: **********Train Epoch 1283: averaged Loss: 0.009029
2026-04-20 22:18: **********Val Epoch 1283: average Loss: 0.008364
2026-04-20 22:18: Train Epoch 1284: 0/37 Loss: 0.035936
2026-04-20 22:18: Train Epoch 1284: 20/37 Loss: 0.015801
2026-04-20 22:18: **********Train Epoch 1284: averaged Loss: 0.013799
2026-04-20 22:18: **********Val Epoch 1284: average Loss: 0.010212
2026-04-20 22:18: Train Epoch 1285: 0/37 Loss: 0.029228
2026-04-20 22:18: Train Epoch 1285: 20/37 Loss: 0.007897
2026-04-20 22:18: **********Train Epoch 1285: averaged Loss: 0.009707
2026-04-20 22:18: **********Val Epoch 1285: average Loss: 0.009538
2026-04-20 22:18: Train Epoch 1286: 0/37 Loss: 0.020543
2026-04-20 22:18: Train Epoch 1286: 20/37 Loss: 0.005864
2026-04-20 22:18: **********Train Epoch 1286: averaged Loss: 0.009144
2026-04-20 22:18: **********Val Epoch 1286: average Loss: 0.012591
2026-04-20 22:18: Train Epoch 1287: 0/37 Loss: 0.021348
2026-04-20 22:18: Train Epoch 1287: 20/37 Loss: 0.008558
2026-04-20 22:18: **********Train Epoch 1287: averaged Loss: 0.008074
2026-04-20 22:18: **********Val Epoch 1287: average Loss: 0.013148
2026-04-20 22:18: Train Epoch 1288: 0/37 Loss: 0.033660
2026-04-20 22:18: Train Epoch 1288: 20/37 Loss: 0.004641
2026-04-20 22:18: **********Train Epoch 1288: averaged Loss: 0.011173
2026-04-20 22:18: **********Val Epoch 1288: average Loss: 0.009871
2026-04-20 22:18: Train Epoch 1289: 0/37 Loss: 0.013312
2026-04-20 22:18: Train Epoch 1289: 20/37 Loss: 0.005823
2026-04-20 22:18: **********Train Epoch 1289: averaged Loss: 0.007572
2026-04-20 22:18: **********Val Epoch 1289: average Loss: 0.006014
2026-04-20 22:18: Train Epoch 1290: 0/37 Loss: 0.003254
2026-04-20 22:18: Train Epoch 1290: 20/37 Loss: 0.008834
2026-04-20 22:18: **********Train Epoch 1290: averaged Loss: 0.006280
2026-04-20 22:18: **********Val Epoch 1290: average Loss: 0.006450
2026-04-20 22:18: Train Epoch 1291: 0/37 Loss: 0.024556
2026-04-20 22:18: Train Epoch 1291: 20/37 Loss: 0.004689
2026-04-20 22:18: **********Train Epoch 1291: averaged Loss: 0.009419
2026-04-20 22:18: **********Val Epoch 1291: average Loss: 0.009628
2026-04-20 22:18: Train Epoch 1292: 0/37 Loss: 0.017810
2026-04-20 22:18: Train Epoch 1292: 20/37 Loss: 0.004749
2026-04-20 22:18: **********Train Epoch 1292: averaged Loss: 0.007496
2026-04-20 22:18: **********Val Epoch 1292: average Loss: 0.007572
2026-04-20 22:18: Train Epoch 1293: 0/37 Loss: 0.017133
2026-04-20 22:18: Train Epoch 1293: 20/37 Loss: 0.007381
2026-04-20 22:18: **********Train Epoch 1293: averaged Loss: 0.010031
2026-04-20 22:18: **********Val Epoch 1293: average Loss: 0.016794
2026-04-20 22:18: Train Epoch 1294: 0/37 Loss: 0.020345
2026-04-20 22:18: Train Epoch 1294: 20/37 Loss: 0.015227
2026-04-20 22:18: **********Train Epoch 1294: averaged Loss: 0.009369
2026-04-20 22:18: **********Val Epoch 1294: average Loss: 0.011663
2026-04-20 22:18: Train Epoch 1295: 0/37 Loss: 0.034141
2026-04-20 22:18: Train Epoch 1295: 20/37 Loss: 0.006646
2026-04-20 22:18: **********Train Epoch 1295: averaged Loss: 0.011852
2026-04-20 22:18: **********Val Epoch 1295: average Loss: 0.008825
2026-04-20 22:18: Train Epoch 1296: 0/37 Loss: 0.006243
2026-04-20 22:18: Train Epoch 1296: 20/37 Loss: 0.007266
2026-04-20 22:18: **********Train Epoch 1296: averaged Loss: 0.005925
2026-04-20 22:18: **********Val Epoch 1296: average Loss: 0.006147
2026-04-20 22:18: Train Epoch 1297: 0/37 Loss: 0.031047
2026-04-20 22:18: Train Epoch 1297: 20/37 Loss: 0.007495
2026-04-20 22:18: **********Train Epoch 1297: averaged Loss: 0.011084
2026-04-20 22:18: **********Val Epoch 1297: average Loss: 0.007229
2026-04-20 22:18: Train Epoch 1298: 0/37 Loss: 0.035305
2026-04-20 22:18: Train Epoch 1298: 20/37 Loss: 0.006745
2026-04-20 22:18: **********Train Epoch 1298: averaged Loss: 0.013399
2026-04-20 22:18: **********Val Epoch 1298: average Loss: 0.015981
2026-04-20 22:18: Train Epoch 1299: 0/37 Loss: 0.017937
2026-04-20 22:18: Train Epoch 1299: 20/37 Loss: 0.004597
2026-04-20 22:18: **********Train Epoch 1299: averaged Loss: 0.007271
2026-04-20 22:18: **********Val Epoch 1299: average Loss: 0.009271
2026-04-20 22:18: Train Epoch 1300: 0/37 Loss: 0.034474
2026-04-20 22:18: Train Epoch 1300: 20/37 Loss: 0.005041
2026-04-20 22:18: **********Train Epoch 1300: averaged Loss: 0.010496
2026-04-20 22:18: **********Val Epoch 1300: average Loss: 0.006999
2026-04-20 22:18: Train Epoch 1301: 0/37 Loss: 0.019218
2026-04-20 22:18: Train Epoch 1301: 20/37 Loss: 0.007304
2026-04-20 22:18: **********Train Epoch 1301: averaged Loss: 0.008847
2026-04-20 22:18: **********Val Epoch 1301: average Loss: 0.023158
2026-04-20 22:18: Train Epoch 1302: 0/37 Loss: 0.007322
2026-04-20 22:18: Train Epoch 1302: 20/37 Loss: 0.004582
2026-04-20 22:18: **********Train Epoch 1302: averaged Loss: 0.005882
2026-04-20 22:18: **********Val Epoch 1302: average Loss: 0.005545
2026-04-20 22:18: Train Epoch 1303: 0/37 Loss: 0.018545
2026-04-20 22:18: Train Epoch 1303: 20/37 Loss: 0.006430
2026-04-20 22:18: **********Train Epoch 1303: averaged Loss: 0.009854
2026-04-20 22:18: **********Val Epoch 1303: average Loss: 0.010147
2026-04-20 22:18: Train Epoch 1304: 0/37 Loss: 0.020534
2026-04-20 22:19: Train Epoch 1304: 20/37 Loss: 0.004970
2026-04-20 22:19: **********Train Epoch 1304: averaged Loss: 0.011742
2026-04-20 22:19: **********Val Epoch 1304: average Loss: 0.042805
2026-04-20 22:19: Train Epoch 1305: 0/37 Loss: 0.009436
2026-04-20 22:19: Train Epoch 1305: 20/37 Loss: 0.010180
2026-04-20 22:19: **********Train Epoch 1305: averaged Loss: 0.007787
2026-04-20 22:19: **********Val Epoch 1305: average Loss: 0.009387
2026-04-20 22:19: Train Epoch 1306: 0/37 Loss: 0.039501
2026-04-20 22:19: Train Epoch 1306: 20/37 Loss: 0.006932
2026-04-20 22:19: **********Train Epoch 1306: averaged Loss: 0.015646
2026-04-20 22:19: **********Val Epoch 1306: average Loss: 0.016333
2026-04-20 22:19: Train Epoch 1307: 0/37 Loss: 0.025402
2026-04-20 22:19: Train Epoch 1307: 20/37 Loss: 0.004615
2026-04-20 22:19: **********Train Epoch 1307: averaged Loss: 0.009174
2026-04-20 22:19: **********Val Epoch 1307: average Loss: 0.015339
2026-04-20 22:19: Train Epoch 1308: 0/37 Loss: 0.008586
2026-04-20 22:19: Train Epoch 1308: 20/37 Loss: 0.004750
2026-04-20 22:19: **********Train Epoch 1308: averaged Loss: 0.006672
2026-04-20 22:19: **********Val Epoch 1308: average Loss: 0.006705
2026-04-20 22:19: Train Epoch 1309: 0/37 Loss: 0.002830
2026-04-20 22:19: Train Epoch 1309: 20/37 Loss: 0.005797
2026-04-20 22:19: **********Train Epoch 1309: averaged Loss: 0.006963
2026-04-20 22:19: **********Val Epoch 1309: average Loss: 0.023862
2026-04-20 22:19: Train Epoch 1310: 0/37 Loss: 0.003789
2026-04-20 22:19: Train Epoch 1310: 20/37 Loss: 0.009779
2026-04-20 22:19: **********Train Epoch 1310: averaged Loss: 0.008287
2026-04-20 22:19: **********Val Epoch 1310: average Loss: 0.005288
2026-04-20 22:19: Train Epoch 1311: 0/37 Loss: 0.028328
2026-04-20 22:19: Train Epoch 1311: 20/37 Loss: 0.005043
2026-04-20 22:19: **********Train Epoch 1311: averaged Loss: 0.013142
2026-04-20 22:19: **********Val Epoch 1311: average Loss: 0.031192
2026-04-20 22:19: Train Epoch 1312: 0/37 Loss: 0.008956
2026-04-20 22:19: Train Epoch 1312: 20/37 Loss: 0.019095
2026-04-20 22:19: **********Train Epoch 1312: averaged Loss: 0.009603
2026-04-20 22:19: **********Val Epoch 1312: average Loss: 0.012386
2026-04-20 22:19: Train Epoch 1313: 0/37 Loss: 0.020033
2026-04-20 22:19: Train Epoch 1313: 20/37 Loss: 0.004883
2026-04-20 22:19: **********Train Epoch 1313: averaged Loss: 0.010413
2026-04-20 22:19: **********Val Epoch 1313: average Loss: 0.007508
2026-04-20 22:19: Train Epoch 1314: 0/37 Loss: 0.050730
2026-04-20 22:19: Train Epoch 1314: 20/37 Loss: 0.010157
2026-04-20 22:19: **********Train Epoch 1314: averaged Loss: 0.016984
2026-04-20 22:19: **********Val Epoch 1314: average Loss: 0.034872
2026-04-20 22:19: Train Epoch 1315: 0/37 Loss: 0.031837
2026-04-20 22:19: Train Epoch 1315: 20/37 Loss: 0.026050
2026-04-20 22:19: **********Train Epoch 1315: averaged Loss: 0.014339
2026-04-20 22:19: **********Val Epoch 1315: average Loss: 0.021025
2026-04-20 22:19: Train Epoch 1316: 0/37 Loss: 0.022822
2026-04-20 22:19: Train Epoch 1316: 20/37 Loss: 0.007315
2026-04-20 22:19: **********Train Epoch 1316: averaged Loss: 0.008982
2026-04-20 22:19: **********Val Epoch 1316: average Loss: 0.005600
2026-04-20 22:19: Train Epoch 1317: 0/37 Loss: 0.002725
2026-04-20 22:19: Train Epoch 1317: 20/37 Loss: 0.008040
2026-04-20 22:19: **********Train Epoch 1317: averaged Loss: 0.005423
2026-04-20 22:19: **********Val Epoch 1317: average Loss: 0.009149
2026-04-20 22:19: Train Epoch 1318: 0/37 Loss: 0.004059
2026-04-20 22:19: Train Epoch 1318: 20/37 Loss: 0.010497
2026-04-20 22:19: **********Train Epoch 1318: averaged Loss: 0.005941
2026-04-20 22:19: **********Val Epoch 1318: average Loss: 0.008410
2026-04-20 22:19: Train Epoch 1319: 0/37 Loss: 0.034945
2026-04-20 22:19: Train Epoch 1319: 20/37 Loss: 0.008258
2026-04-20 22:19: **********Train Epoch 1319: averaged Loss: 0.010977
2026-04-20 22:19: **********Val Epoch 1319: average Loss: 0.005868
2026-04-20 22:19: Train Epoch 1320: 0/37 Loss: 0.034107
2026-04-20 22:19: Train Epoch 1320: 20/37 Loss: 0.006954
2026-04-20 22:19: **********Train Epoch 1320: averaged Loss: 0.010595
2026-04-20 22:19: **********Val Epoch 1320: average Loss: 0.006316
2026-04-20 22:19: Train Epoch 1321: 0/37 Loss: 0.003635
2026-04-20 22:19: Train Epoch 1321: 20/37 Loss: 0.007245
2026-04-20 22:19: **********Train Epoch 1321: averaged Loss: 0.005613
2026-04-20 22:19: **********Val Epoch 1321: average Loss: 0.009256
2026-04-20 22:19: Train Epoch 1322: 0/37 Loss: 0.016666
2026-04-20 22:19: Train Epoch 1322: 20/37 Loss: 0.007456
2026-04-20 22:19: **********Train Epoch 1322: averaged Loss: 0.008489
2026-04-20 22:19: **********Val Epoch 1322: average Loss: 0.008706
2026-04-20 22:19: Train Epoch 1323: 0/37 Loss: 0.023371
2026-04-20 22:19: Train Epoch 1323: 20/37 Loss: 0.005316
2026-04-20 22:19: **********Train Epoch 1323: averaged Loss: 0.011362
2026-04-20 22:19: **********Val Epoch 1323: average Loss: 0.012348
2026-04-20 22:19: Train Epoch 1324: 0/37 Loss: 0.016113
2026-04-20 22:19: Train Epoch 1324: 20/37 Loss: 0.025886
2026-04-20 22:19: **********Train Epoch 1324: averaged Loss: 0.013587
2026-04-20 22:19: **********Val Epoch 1324: average Loss: 0.006495
2026-04-20 22:19: Train Epoch 1325: 0/37 Loss: 0.057850
2026-04-20 22:19: Train Epoch 1325: 20/37 Loss: 0.009915
2026-04-20 22:19: **********Train Epoch 1325: averaged Loss: 0.020174
2026-04-20 22:19: **********Val Epoch 1325: average Loss: 0.022208
2026-04-20 22:19: Train Epoch 1326: 0/37 Loss: 0.015509
2026-04-20 22:19: Train Epoch 1326: 20/37 Loss: 0.013514
2026-04-20 22:19: **********Train Epoch 1326: averaged Loss: 0.011001
2026-04-20 22:19: **********Val Epoch 1326: average Loss: 0.019618
2026-04-20 22:19: Train Epoch 1327: 0/37 Loss: 0.035959
2026-04-20 22:19: Train Epoch 1327: 20/37 Loss: 0.005152
2026-04-20 22:19: **********Train Epoch 1327: averaged Loss: 0.012334
2026-04-20 22:19: **********Val Epoch 1327: average Loss: 0.008026
2026-04-20 22:19: Train Epoch 1328: 0/37 Loss: 0.016544
2026-04-20 22:19: Train Epoch 1328: 20/37 Loss: 0.005519
2026-04-20 22:19: **********Train Epoch 1328: averaged Loss: 0.009677
2026-04-20 22:19: **********Val Epoch 1328: average Loss: 0.013297
2026-04-20 22:19: Train Epoch 1329: 0/37 Loss: 0.025067
2026-04-20 22:19: Train Epoch 1329: 20/37 Loss: 0.011079
2026-04-20 22:19: **********Train Epoch 1329: averaged Loss: 0.011699
2026-04-20 22:19: **********Val Epoch 1329: average Loss: 0.012164
2026-04-20 22:19: Train Epoch 1330: 0/37 Loss: 0.002913
2026-04-20 22:19: Train Epoch 1330: 20/37 Loss: 0.005140
2026-04-20 22:19: **********Train Epoch 1330: averaged Loss: 0.007937
2026-04-20 22:19: **********Val Epoch 1330: average Loss: 0.011969
2026-04-20 22:19: Train Epoch 1331: 0/37 Loss: 0.011645
2026-04-20 22:19: Train Epoch 1331: 20/37 Loss: 0.014550
2026-04-20 22:19: **********Train Epoch 1331: averaged Loss: 0.012141
2026-04-20 22:19: **********Val Epoch 1331: average Loss: 0.017368
2026-04-20 22:19: Train Epoch 1332: 0/37 Loss: 0.009217
2026-04-20 22:19: Train Epoch 1332: 20/37 Loss: 0.015670
2026-04-20 22:20: **********Train Epoch 1332: averaged Loss: 0.011737
2026-04-20 22:20: **********Val Epoch 1332: average Loss: 0.014500
2026-04-20 22:20: Train Epoch 1333: 0/37 Loss: 0.004879
2026-04-20 22:20: Train Epoch 1333: 20/37 Loss: 0.007707
2026-04-20 22:20: **********Train Epoch 1333: averaged Loss: 0.009614
2026-04-20 22:20: **********Val Epoch 1333: average Loss: 0.010724
2026-04-20 22:20: Train Epoch 1334: 0/37 Loss: 0.022338
2026-04-20 22:20: Train Epoch 1334: 20/37 Loss: 0.013524
2026-04-20 22:20: **********Train Epoch 1334: averaged Loss: 0.011509
2026-04-20 22:20: **********Val Epoch 1334: average Loss: 0.015619
2026-04-20 22:20: Train Epoch 1335: 0/37 Loss: 0.025684
2026-04-20 22:20: Train Epoch 1335: 20/37 Loss: 0.025377
2026-04-20 22:20: **********Train Epoch 1335: averaged Loss: 0.014528
2026-04-20 22:20: **********Val Epoch 1335: average Loss: 0.018414
2026-04-20 22:20: Train Epoch 1336: 0/37 Loss: 0.020715
2026-04-20 22:20: Train Epoch 1336: 20/37 Loss: 0.016602
2026-04-20 22:20: **********Train Epoch 1336: averaged Loss: 0.010363
2026-04-20 22:20: **********Val Epoch 1336: average Loss: 0.023662
2026-04-20 22:20: Train Epoch 1337: 0/37 Loss: 0.009381
2026-04-20 22:20: Train Epoch 1337: 20/37 Loss: 0.005057
2026-04-20 22:20: **********Train Epoch 1337: averaged Loss: 0.008501
2026-04-20 22:20: **********Val Epoch 1337: average Loss: 0.004900
2026-04-20 22:20: Train Epoch 1338: 0/37 Loss: 0.030497
2026-04-20 22:20: Train Epoch 1338: 20/37 Loss: 0.010072
2026-04-20 22:20: **********Train Epoch 1338: averaged Loss: 0.010268
2026-04-20 22:20: **********Val Epoch 1338: average Loss: 0.006387
2026-04-20 22:20: Train Epoch 1339: 0/37 Loss: 0.045165
2026-04-20 22:20: Train Epoch 1339: 20/37 Loss: 0.010824
2026-04-20 22:20: **********Train Epoch 1339: averaged Loss: 0.015261
2026-04-20 22:20: **********Val Epoch 1339: average Loss: 0.005665
2026-04-20 22:20: Train Epoch 1340: 0/37 Loss: 0.022850
2026-04-20 22:20: Train Epoch 1340: 20/37 Loss: 0.005558
2026-04-20 22:20: **********Train Epoch 1340: averaged Loss: 0.010518
2026-04-20 22:20: **********Val Epoch 1340: average Loss: 0.029688
2026-04-20 22:20: Train Epoch 1341: 0/37 Loss: 0.004720
2026-04-20 22:20: Train Epoch 1341: 20/37 Loss: 0.021511
2026-04-20 22:20: **********Train Epoch 1341: averaged Loss: 0.009948
2026-04-20 22:20: **********Val Epoch 1341: average Loss: 0.006311
2026-04-20 22:20: Train Epoch 1342: 0/37 Loss: 0.060623
2026-04-20 22:20: Train Epoch 1342: 20/37 Loss: 0.008436
2026-04-20 22:20: **********Train Epoch 1342: averaged Loss: 0.017075
2026-04-20 22:20: **********Val Epoch 1342: average Loss: 0.008415
2026-04-20 22:20: Train Epoch 1343: 0/37 Loss: 0.027892
2026-04-20 22:20: Train Epoch 1343: 20/37 Loss: 0.004641
2026-04-20 22:20: **********Train Epoch 1343: averaged Loss: 0.012113
2026-04-20 22:20: **********Val Epoch 1343: average Loss: 0.041241
2026-04-20 22:20: Train Epoch 1344: 0/37 Loss: 0.003268
2026-04-20 22:20: Train Epoch 1344: 20/37 Loss: 0.009845
2026-04-20 22:20: **********Train Epoch 1344: averaged Loss: 0.006266
2026-04-20 22:20: **********Val Epoch 1344: average Loss: 0.005549
2026-04-20 22:20: Train Epoch 1345: 0/37 Loss: 0.026402
2026-04-20 22:20: Train Epoch 1345: 20/37 Loss: 0.008554
2026-04-20 22:20: **********Train Epoch 1345: averaged Loss: 0.009045
2026-04-20 22:20: **********Val Epoch 1345: average Loss: 0.007619
2026-04-20 22:20: Train Epoch 1346: 0/37 Loss: 0.011095
2026-04-20 22:20: Train Epoch 1346: 20/37 Loss: 0.005274
2026-04-20 22:20: **********Train Epoch 1346: averaged Loss: 0.010864
2026-04-20 22:20: **********Val Epoch 1346: average Loss: 0.039986
2026-04-20 22:20: Train Epoch 1347: 0/37 Loss: 0.025606
2026-04-20 22:20: Train Epoch 1347: 20/37 Loss: 0.013330
2026-04-20 22:20: **********Train Epoch 1347: averaged Loss: 0.010523
2026-04-20 22:20: **********Val Epoch 1347: average Loss: 0.005802
2026-04-20 22:20: Train Epoch 1348: 0/37 Loss: 0.027201
2026-04-20 22:20: Train Epoch 1348: 20/37 Loss: 0.005059
2026-04-20 22:20: **********Train Epoch 1348: averaged Loss: 0.010625
2026-04-20 22:20: **********Val Epoch 1348: average Loss: 0.022557
2026-04-20 22:20: Train Epoch 1349: 0/37 Loss: 0.008431
2026-04-20 22:20: Train Epoch 1349: 20/37 Loss: 0.005511
2026-04-20 22:20: **********Train Epoch 1349: averaged Loss: 0.006842
2026-04-20 22:20: **********Val Epoch 1349: average Loss: 0.005384
2026-04-20 22:20: Train Epoch 1350: 0/37 Loss: 0.007310
2026-04-20 22:20: Train Epoch 1350: 20/37 Loss: 0.008325
2026-04-20 22:20: **********Train Epoch 1350: averaged Loss: 0.005095
2026-04-20 22:20: **********Val Epoch 1350: average Loss: 0.005368
2026-04-20 22:20: Train Epoch 1351: 0/37 Loss: 0.006282
2026-04-20 22:20: Train Epoch 1351: 20/37 Loss: 0.006578
2026-04-20 22:20: **********Train Epoch 1351: averaged Loss: 0.004917
2026-04-20 22:20: **********Val Epoch 1351: average Loss: 0.006507
2026-04-20 22:20: Train Epoch 1352: 0/37 Loss: 0.004244
2026-04-20 22:20: Train Epoch 1352: 20/37 Loss: 0.004730
2026-04-20 22:20: **********Train Epoch 1352: averaged Loss: 0.007116
2026-04-20 22:20: **********Val Epoch 1352: average Loss: 0.023874
2026-04-20 22:20: Train Epoch 1353: 0/37 Loss: 0.015575
2026-04-20 22:20: Train Epoch 1353: 20/37 Loss: 0.004704
2026-04-20 22:20: **********Train Epoch 1353: averaged Loss: 0.007093
2026-04-20 22:20: **********Val Epoch 1353: average Loss: 0.004904
2026-04-20 22:20: Train Epoch 1354: 0/37 Loss: 0.016950
2026-04-20 22:20: Train Epoch 1354: 20/37 Loss: 0.008831
2026-04-20 22:20: **********Train Epoch 1354: averaged Loss: 0.007737
2026-04-20 22:20: **********Val Epoch 1354: average Loss: 0.007164
2026-04-20 22:20: Train Epoch 1355: 0/37 Loss: 0.013698
2026-04-20 22:20: Train Epoch 1355: 20/37 Loss: 0.008219
2026-04-20 22:20: **********Train Epoch 1355: averaged Loss: 0.006280
2026-04-20 22:20: **********Val Epoch 1355: average Loss: 0.005226
2026-04-20 22:20: Train Epoch 1356: 0/37 Loss: 0.010450
2026-04-20 22:20: Train Epoch 1356: 20/37 Loss: 0.006056
2026-04-20 22:20: **********Train Epoch 1356: averaged Loss: 0.006404
2026-04-20 22:20: **********Val Epoch 1356: average Loss: 0.006848
2026-04-20 22:20: Train Epoch 1357: 0/37 Loss: 0.016869
2026-04-20 22:20: Train Epoch 1357: 20/37 Loss: 0.008295
2026-04-20 22:20: **********Train Epoch 1357: averaged Loss: 0.007916
2026-04-20 22:20: **********Val Epoch 1357: average Loss: 0.011929
2026-04-20 22:20: Train Epoch 1358: 0/37 Loss: 0.010036
2026-04-20 22:20: Train Epoch 1358: 20/37 Loss: 0.004631
2026-04-20 22:20: **********Train Epoch 1358: averaged Loss: 0.008324
2026-04-20 22:20: **********Val Epoch 1358: average Loss: 0.015865
2026-04-20 22:20: Train Epoch 1359: 0/37 Loss: 0.014878
2026-04-20 22:20: Train Epoch 1359: 20/37 Loss: 0.005853
