Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2013-03-25,2.64,-0.3958692449932617,0,-0.007518796992481258,0.0037735849056603765,0.02316602316602312,0.04016064257028096,7.317073170731714,-0.7518796992481258,9.543568464730278,11.392405063291132,2.58243520877399,2.5378790309716104,2.4357485752483448,2.2404491309095813,000100.SZ
2013-03-26,2.61,-0.1679290309192779,1,-0.011363636363636465,-0.007518796992481258,0.0037735849056603765,0.02316602316602312,4.819277108433728,0.7722007722007707,7.851239669421495,9.205020920502083,2.5874469889969007,2.5447476946886,2.442581964454292,2.2441262539851077,000100.SZ
2013-03-27,2.68,1.0933349959473784,2,0.026819923371647514,-0.011363636363636465,-0.007518796992481258,0.0037735849056603765,3.47490347490349,6.349206349206349,3.875968992248069,9.836065573770503,2.6042748091792824,2.557628866623019,2.451892475652163,2.248463306184261,000100.SZ
2013-03-28,2.62,-0.10382725241995538,3,-0.022388059701492602,0.026819923371647514,-0.011363636363636465,-0.007518796992481258,-1.1320754716981019,3.5573122529644285,-0.7575757575757569,6.938775510204076,2.6071339347830493,2.563568974563684,2.458484927587372,2.252160188709791,000100.SZ
2013-03-29,2.62,-0.3996809465253083,4,0.0,-0.022388059701492602,0.026819923371647514,-0.011363636363636465,-1.5037593984962405,3.9682539682539764,1.1583011583011782,8.264462809917372,2.6094732193679495,2.5689433579385716,2.46481885199571,2.2558202863345693,000100.SZ
2013-04-01,2.71,1.7859159608038535,0,0.03435114503816794,0.0,-0.022388059701492602,0.026819923371647514,2.651515151515138,10.162601626016254,1.8796992481203034,12.448132780082988,2.627750815846504,2.582377323849184,2.474433798976271,2.260339487465569,000100.SZ
2013-04-02,2.65,-0.2299988076785502,1,-0.022140221402214055,0.03435114503816794,0.0,-0.022388059701492602,1.5325670498084198,6.425702811244971,2.316602316602312,9.50413223140496,2.6317961220562305,2.58881757872069,2.481318748036025,2.264216706495762,000100.SZ
2013-04-03,2.66,-0.5014452358831424,2,0.0037735849056603765,-0.022140221402214055,0.03435114503816794,0.0,-0.7462686567164201,2.7027027027027195,5.555555555555558,3.100775193798455,2.6369240998641885,2.5955968569377674,2.488325855956181,2.2681548487196848,000100.SZ
2013-04-08,2.65,-0.047002795320426616,0,-0.00375939849624074,0.0037735849056603765,-0.022140221402214055,0.03435114503816794,1.1450381679389166,0.0,4.743083003952564,0.37878787878786735,2.6393015362525176,2.60077810865798,2.4946660184677034,2.27195430296128,000100.SZ
2013-04-09,2.72,1.741607821835959,1,0.026415094339622858,-0.00375939849624074,0.0037735849056603765,-0.022140221402214055,3.8167938931297662,2.2556390977443552,7.936507936507953,5.0193050193050315,2.6539739842066052,2.612132574500077,2.50350264519446,2.2764124691009693,000100.SZ
2013-04-10,2.75,-0.5308580825391793,2,0.011029411764705843,0.026415094339622858,-0.00375939849624074,0.0037735849056603765,1.4760147601476037,4.166666666666652,11.788617886178866,3.383458646616533,2.6714332598054042,2.62526280550007,2.513169208128011,2.281124782841258,000100.SZ
2013-04-11,2.73,-0.09742810084885334,3,-0.0072727272727273196,0.011029411764705843,0.026415094339622858,-0.00375939849624074,3.018867924528301,4.597701149425282,9.638554216867457,5.405405405405417,2.6820817580226035,2.635237776404825,2.521672376436716,2.285591202912489,000100.SZ
2013-04-12,2.71,-0.119127830806663,4,-0.0073260073260073,-0.0072727272727273196,0.011029411764705843,0.026415094339622858,1.8796992481203034,1.1194029850746245,4.633204633204646,7.539682539682535,2.6871578020184934,2.642357988175794,2.529057773439198,2.289814176017838,000100.SZ
2013-04-15,2.69,0.00966748114310012,0,-0.0073800738007380184,-0.0073260073260073,-0.0072727272727273196,0.011029411764705843,1.5094339622641506,2.6717557251908275,1.5094339622641506,6.324110671936767,2.687674565287858,2.6468953226352423,2.5353692333043276,2.293796124515173,000100.SZ
2013-04-16,2.71,0.17029671717171713,1,0.0074349442379182396,-0.0073800738007380184,-0.0073260073260073,-0.0072727272727273196,-0.3676470588235392,3.435114503816794,1.8796992481203034,7.539682539682535,2.69173373523552,2.6529052919080764,2.5422174986649426,2.2979374566095494,000100.SZ
2013-04-17,2.71,0.040997977073499614,2,0.0,0.0074349442379182396,-0.0073800738007380184,-0.0073260073260073,-1.4545454545454528,0.0,2.651515151515138,10.162601626016254,2.695054874283607,2.6583428831549263,2.548797204599651,2.302037581419405,000100.SZ
2013-04-18,2.7,-0.3125188927754027,3,-0.0036900369003689537,0.0,0.0074349442379182396,-0.0073800738007380184,-1.098901098901095,1.8867924528301883,3.4482758620689724,8.43373493975903,2.695953988050224,2.662310227616362,2.5547267259879,2.3059974064799085,000100.SZ
2013-04-19,2.78,1.617462311557789,4,0.02962962962962945,-0.0036900369003689537,0.0,0.0074349442379182396,2.58302583025829,4.5112781954887105,3.731343283582067,7.3359073359073435,2.7112350811320014,2.6735187773671845,2.5635609720275903,2.3107138501965263,000100.SZ
2013-04-22,2.91,0.5081353491720664,0,0.04676258992805771,0.02962962962962945,-0.0036900369003689537,0.0,8.178438661710041,9.811320754717002,11.068702290076327,9.811320754717002,2.747374157289819,2.69604079857031,2.5771468162618025,2.316676896463228,000100.SZ
2013-04-23,2.86,-0.3216058812297118,1,-0.01718213058419249,0.04676258992805771,0.02962962962962945,-0.0036900369003689537,5.535055350553497,5.1470588235293935,9.160305343511443,7.5187969924811915,2.7678515832371247,2.7116559606112327,2.5882390979770262,2.3220830964984196,000100.SZ
2013-04-24,2.98,0.5563999718527901,2,0.04195804195804209,-0.01718213058419249,0.04676258992805771,0.02962962962962945,9.963099630996307,8.363636363636374,9.963099630996307,12.878787878787868,2.8064240226485566,2.7372125357911155,2.603602270605378,2.3286295333491815,000100.SZ
2013-04-25,2.93,-0.0668535431172198,3,-0.016778523489932806,0.04195804195804209,-0.01718213058419249,0.04676258992805771,8.518518518518526,7.326007326007322,10.566037735849076,12.260536398467448,2.828892382167001,2.755573246668152,2.6164021815620297,2.334613319087001,000100.SZ
2013-04-26,2.86,-0.14742078232501044,4,-0.023890784982935287,-0.016778523489932806,0.04195804195804209,-0.01718213058419249,2.877697841726623,5.535055350553497,7.5187969924811915,6.716417910447747,2.8345483126820916,2.7655186517473758,2.6259550371870484,2.3398410472552893,000100.SZ
2013-05-02,2.9,-0.4981057018374693,3,0.013986013986013957,-0.023890784982935287,-0.016778523489932806,0.04195804195804209,-0.3436426116838587,7.806691449814118,9.433962264150942,10.687022900763354,2.8464486194671657,2.7783263992000067,2.636701898473831,2.3454147681781223,000100.SZ
2013-05-03,2.92,0.3255331194565012,4,0.006896551724137945,0.013986013986013957,-0.023890784982935287,-0.016778523489932806,2.0979020979021046,7.749077490774914,7.352941176470584,11.450381679389299,2.8598215977458623,2.7918191230857206,2.647811627945446,2.3511320341664,000100.SZ
2013-05-06,2.92,-0.0033599088838268676,0,0.0,0.006896551724137945,0.013986013986013957,-0.023890784982935287,-2.0134228187919434,7.749077490774914,6.181818181818177,7.749077490774914,2.8707631254284327,2.8040268256489855,2.6584856817515066,2.356792411935889,000100.SZ
2013-05-07,2.89,-0.004056911033655131,1,-0.010273972602739656,0.0,0.006896551724137945,0.013986013986013957,-1.3651877133105783,7.037037037037042,5.860805860805862,9.056603773584904,2.8742607389868993,2.812214747015749,2.6675646746239967,2.3620979600758303,000100.SZ
2013-05-08,2.86,1.1760470453241538,2,-0.01038062283737029,-0.010273972602739656,0.0,0.006896551724137945,0.0,2.877697841726623,5.535055350553497,7.5187969924811915,2.8716678773529174,2.8167657234904393,2.6751111579720757,2.3670522092293047,000100.SZ
2013-05-09,2.84,-0.6254136071819345,3,-0.006993006993006978,-0.01038062283737029,-0.010273972602739656,0.0,-2.0689655172413834,-2.4054982817869552,5.576208178438669,7.169811320754715,2.8659100814705685,2.818978511729445,2.68157738707121,2.3717581573961777,000100.SZ
2013-05-10,2.85,0.14453633644202024,4,0.0035211267605634866,-0.006993006993006978,-0.01038062283737029,-0.010273972602739656,-2.397260273972601,-0.34965034965034336,5.166051660516602,4.779411764705888,2.8630173393850105,2.8219329391837835,2.688182195421359,2.376516782695718,000100.SZ
2013-05-13,2.92,0.4984318307607156,0,0.024561403508771784,0.0035211267605634866,-0.006993006993006978,-0.01038062283737029,0.0,-2.0134228187919434,7.749077490774914,6.181818181818177,2.87337782313319,2.8312726592615185,2.6972730897185606,2.381924575902726,000100.SZ
2013-05-14,2.94,0.0864113929245669,1,0.006849315068493178,0.024561403508771784,0.0035211267605634866,-0.006993006993006978,1.730103806228378,0.3412969283276279,8.888888888888879,7.692307692307687,2.885490946199883,2.8416276440937547,2.7067917920825386,2.3874775651972264,000100.SZ
2013-05-15,2.91,-0.5954517122188012,2,-0.010204081632652962,0.006849315068493178,0.024561403508771784,0.0035211267605634866,1.7482517482517501,1.7482517482517501,4.676258992805771,7.380073800738018,2.889947137799904,2.8481392970372066,2.7147607414126353,2.3926767934042195,000100.SZ
2013-05-16,2.98,1.1835839013913532,3,0.02405498281786933,-0.010204081632652962,0.006849315068493178,0.024561403508771784,4.929577464788748,2.758620689655178,2.405498281786933,10.780669144981413,2.906320385472649,2.8606974592241396,2.725162280965081,2.3985208054101474,000100.SZ
2013-05-17,2.97,-0.3099341430037632,4,-0.003355704697986517,0.02405498281786933,-0.010204081632652962,0.006849315068493178,4.210526315789487,1.7123287671233056,3.8461538461538547,9.594095940959413,2.9178984972048942,2.871107225012317,2.734763760142921,2.4042071655553205,000100.SZ
2013-05-20,2.94,0.279118768010411,0,-0.010101010101010166,-0.003355704697986517,0.02405498281786933,-0.010204081632652962,0.6849315068493178,0.6849315068493178,-1.342281879194629,8.487084870848705,2.9219169522585497,2.8776684416778107,2.7428122401373165,2.4095384375398448,000100.SZ
2013-05-21,2.95,-0.29405779898742757,1,0.003401360544217802,-0.010101010101010166,-0.003355704697986517,0.02405498281786933,0.3401360544217802,2.076124567474058,0.6825938566553003,9.259259259259256,2.927022960938813,2.884557161518019,2.7509372503280103,2.4149161645294983,000100.SZ
2013-05-22,2.89,0.22603115777915028,2,-0.02033898305084747,0.003401360544217802,-0.010101010101010166,-0.003355704697986517,-0.6872852233676952,1.0489510489510634,1.0489510489510634,3.9568345323741205,2.920291513495392,2.8850755270877313,2.756390691491618,2.419643366872488,000100.SZ
2013-05-23,2.97,1.2399451426012482,3,0.02768166089965396,-0.02033898305084747,0.003401360544217802,-0.010101010101010166,-0.3355704697986517,4.577464788732399,2.413793103448292,2.0618556701030855,2.9293294201325937,2.893163572126995,2.764767527119398,2.425119552276742,000100.SZ
2013-05-24,2.94,-0.43072059576913935,4,-0.010101010101010166,0.02768166089965396,-0.02033898305084747,0.003401360544217802,-1.0101010101010166,3.157894736842093,0.6849315068493178,2.7972027972027913,2.931269525563031,2.8976241843053763,2.77163938880099,2.430242740811302,000100.SZ
2013-05-27,2.95,-0.15129499561018434,0,0.003401360544217802,-0.010101010101010166,0.02768166089965396,-0.02033898305084747,0.3401360544217802,1.0273972602739878,1.0273972602739878,-1.0067114093959662,2.9346750663697527,2.9026123572286737,2.7786339225735004,2.4354144548330803,000100.SZ
2013-05-28,2.97,-0.09809398194843144,1,0.006779661016949268,0.003401360544217802,-0.010101010101010166,0.02768166089965396,0.6779661016949268,1.0204081632653184,2.768166089965396,1.3651877133105783,2.941097781575252,2.9090302279688003,2.7861384746294418,2.4407337139889704,000100.SZ
2013-05-29,2.96,-0.009548660893502259,2,-0.0033670033670034627,0.006779661016949268,0.003401360544217802,-0.010101010101010166,2.422145328719716,1.7182130584192379,3.4965034965035002,3.4965034965035002,2.9445345485615695,2.9138844919717717,2.7929565736635813,2.4459005427054983,000100.SZ
2013-05-30,2.93,-0.07394111345936716,3,-0.010135135135135087,-0.0033670033670034627,0.006779661016949268,0.003401360544217802,-1.3468013468013518,-1.6778523489932806,3.169014084507049,1.0344827586207028,2.941891903368557,2.9154193022601746,2.798330825676774,2.4507174527283295,000100.SZ
2013-05-31,2.9,-0.18488761059180292,4,-0.010238907849829393,-0.010135135135135087,-0.0033670033670034627,0.006779661016949268,-1.3605442176870763,-2.3569023569023684,1.754385964912264,-0.6849315068493178,2.934275193665183,2.913950797283015,2.8023178521208223,2.4551879258355105,000100.SZ
2013-06-03,2.81,0.9811682583515511,0,-0.03103448275862064,-0.010238907849829393,-0.010135135135135087,-0.0033670033670034627,-4.74576271186441,-4.421768707482987,-3.7671232876712257,-3.7671232876712257,2.9116797039078772,2.9040507213512994,2.802619112821967,2.458718394235157,000100.SZ
2013-06-04,2.58,1.1472461523569844,1,-0.08185053380782914,-0.03103448275862064,-0.010238907849829393,-0.010135135135135087,-13.131313131313139,-12.542372881355934,-12.244897959183664,-10.726643598615915,2.851374303197354,2.873188747889271,2.793888951534831,2.4599251763820713,000100.SZ
2013-06-05,2.59,-0.713188358757979,2,0.003875968992248069,-0.08185053380782914,-0.03103448275862064,-0.010238907849829393,-12.5,-10.380622837370247,-10.996563573883167,-9.440559440559436,2.803851702616017,2.8462183909474352,2.7858933063766025,2.461219453233991,000100.SZ
2013-06-06,2.61,0.44819564944046264,3,0.007722007722007707,0.003875968992248069,-0.08185053380782914,-0.03103448275862064,-10.921501706484648,-12.121212121212132,-12.416107382550335,-8.098591549295776,2.7686059385040136,2.823721401333394,2.7789955296559516,2.462699856684399,000100.SZ
2013-06-07,2.56,-0.17223789884957663,4,-0.019157088122605304,0.007722007722007707,0.003875968992248069,-0.08185053380782914,-11.724137931034473,-12.925170068027203,-13.804713804713808,-10.175438596491226,2.730677586048738,2.7986050773968802,2.770407469669444,2.4636680173144057,000100.SZ
2013-06-13,2.47,-0.015602464927232274,3,-0.03515624999999989,-0.019157088122605304,0.007722007722007707,0.003875968992248069,-12.099644128113873,-16.271186440677965,-15.986394557823125,-15.410958904109584,2.683281661312604,2.767309355740035,2.7586267845843677,2.4637310221172477,000100.SZ
2013-06-14,2.53,-0.02485348961108147,4,0.024291497975708287,-0.03515624999999989,-0.019157088122605304,0.007722007722007707,-1.9379844961240456,-14.814814814814826,-14.237288135593229,-13.945578231292522,2.6554122683466757,2.7447084647171742,2.749661028326157,2.4643904149320015,000100.SZ
2013-06-19,2.58,-0.36340110140366855,2,-0.019011406844106404,0.03952569169960474,0.0,0.024291497975708287,0.78125,-11.03448275862069,-12.244897959183664,-13.131313131313139,2.62265630625449,2.7023988078495944,2.7305473032358902,2.4678121236990607,000100.SZ
2013-06-20,2.4,0.5297408045790106,3,-0.06976744186046513,-0.019011406844106404,0.03952569169960474,0.0,-2.8340080971660075,-14.590747330960863,-18.644067796610177,-18.36734693877551,2.5821733414809462,2.6735989213877285,2.7175846638933066,2.4671373761995676,000100.SZ
2013-06-21,2.36,-0.09917513499723618,4,-0.01666666666666672,-0.06976744186046513,-0.019011406844106404,0.03952569169960474,-6.719367588932801,-8.527131782945741,-20.538720538720547,-20.000000000000007,2.5417781884844106,2.6437323574460403,2.703561735897491,2.4660713326552934,000100.SZ
2013-06-24,2.14,0.297477167063932,0,-0.09322033898305071,-0.01666666666666672,-0.06976744186046513,-0.019011406844106404,-15.415019762845839,-17.37451737451736,-27.702702702702698,-25.951557093425603,2.468727608759972,2.595757847213084,2.681461275666217,2.4628268417831016,000100.SZ
2013-06-25,2.18,-0.04723707664884136,1,0.01869158878504673,-0.09322033898305071,-0.01666666666666672,-0.06976744186046513,-17.110266159695808,-16.475095785440608,-25.597269624573382,-26.599326599326602,2.4162316798945227,2.556161861764219,2.6617961276008755,2.460012644352424,000100.SZ
2013-06-26,2.26,0.02550543135869887,2,0.0366972477064218,0.01869158878504673,-0.09322033898305071,-0.01666666666666672,-12.40310077519381,-11.71875000000001,-22.06896551724138,-23.129251700680275,2.3878259199137,2.5279559701676266,2.646039416714567,2.4580224687867287,000100.SZ
2013-06-27,2.22,-0.2926447865666362,3,-0.017699115044247593,0.0366972477064218,0.01869158878504673,-0.09322033898305071,-7.499999999999984,-10.121457489878537,-20.99644128113879,-24.745762711864405,2.3573121162930275,2.498626830151662,2.6293319886081132,2.4556540860127316,000100.SZ
2013-06-28,2.27,0.03708187488485937,4,0.022522522522522515,-0.017699115044247593,0.0366972477064218,0.01869158878504673,-3.813559322033888,-10.276679841897229,-12.015503875968992,-23.56902356902357,2.3414371860579313,2.4768528463276938,2.615240538074462,2.4538067816742966,000100.SZ
2013-07-01,2.27,-0.22580317718113996,0,0.0,0.022522522522522515,-0.017699115044247593,0.0366972477064218,6.074766355140171,-10.276679841897229,-12.355212355212352,-23.31081081081081,2.328448606774671,2.4571525752488657,2.601701693444091,2.4519778584735574,000100.SZ
2013-07-02,2.23,0.06424544381801511,1,-0.017621145374449365,0.0,0.022522522522522515,-0.017699115044247593,2.2935779816513735,-15.209125475285168,-14.559386973180077,-23.890784982935152,2.310548860088367,2.4355189966537356,2.5871251564462834,2.449769123563373,000100.SZ
2013-07-03,2.28,0.41339164716028076,2,0.022421524663676973,-0.017621145374449365,0.0,0.022522522522522515,0.8849557522123908,-11.627906976744196,-10.93750000000001,-21.379310344827594,2.3049945218904817,2.420707663639094,2.5750810326640763,2.448079878552792,000100.SZ
2013-07-04,2.28,-0.337655262584441,3,0.0,0.022421524663676973,-0.017621145374449365,0.0,2.702702702702675,-5.000000000000004,-7.692307692307709,-18.86120996441282,2.300450063364939,2.4073069337687043,2.5635092274615636,2.4464074419502766,000100.SZ
2013-07-05,2.27,-0.3309754893897022,4,-0.004385964912280604,0.0,0.022421524663676973,-0.017621145374449365,0.0,-3.813559322033888,-10.276679841897229,-12.015503875968992,2.2949136882076773,2.3942300829335896,2.551999061678757,2.444652144020423,000100.SZ
2013-07-08,2.17,0.573051389230391,0,-0.04405286343612336,-0.004385964912280604,0.0,0.022421524663676973,-4.405286343612335,1.4018691588784993,-14.229249011857704,-16.216216216216218,2.2722021085335538,2.372874836939914,2.537018706318806,2.4419192868659914,000100.SZ
2013-07-09,2.18,-0.5045954733024884,1,0.004608294930875667,-0.04405286343612336,-0.004385964912280604,0.0,-2.2421524663677084,0.0,-17.110266159695808,-16.475095785440608,2.2554380888001804,2.3545058048503984,2.5230179727376765,2.4393131248076236,000100.SZ
2013-07-10,2.22,1.881050041017227,2,0.01834862385321112,0.004608294930875667,-0.04405286343612336,-0.004385964912280604,-2.631578947368407,-1.7699115044247593,-13.953488372093014,-13.28124999999999,2.24899479992742,2.3416957281979793,2.511134914983258,2.4371309046602843,000100.SZ
2013-07-11,2.33,0.8824688978447521,3,0.04954954954954949,0.01834862385321112,0.004608294930875667,-0.04405286343612336,2.192982456140369,4.954954954954949,-2.9166666666666563,-5.668016194331993,2.2637230181224344,2.3405818493219814,2.5040315849839145,2.4360649255094358,000100.SZ
2013-07-12,2.25,-0.40860540339282814,4,-0.03433476394849788,0.04954954954954949,0.01834862385321112,0.004608294930875667,-0.8810572687224627,-0.8810572687224627,-4.6610169491525415,-11.06719367588932,2.261227923918355,2.331955006529412,2.4940695620433693,2.4342135332158095,000100.SZ
2013-07-15,2.27,-0.3999173683796332,0,0.008888888888888946,-0.03433476394849788,0.04954954954954949,0.01834862385321112,4.608294930875578,0.0,6.074766355140171,-10.276679841897229,2.2628228468422904,2.3260545297170867,2.48528252039461,2.432579567711175,000100.SZ
2013-07-16,2.34,0.8461689780662931,1,0.03083700440528636,0.008888888888888946,-0.03433476394849788,0.04954954954954949,7.339449541284382,4.932735426008961,7.339449541284382,-11.026615969581755,2.2768550565073284,2.327382669744031,2.479585166653645,2.4316583779827057,000100.SZ
2013-07-17,2.29,-0.36961463328005684,2,-0.02136752136752129,0.03083700440528636,0.008888888888888946,-0.03433476394849788,3.153153153153143,0.43859649122808264,1.3274336283185972,-11.240310077519378,2.2792450462332687,2.3238224154826947,2.4721504542358548,2.430248841883375,000100.SZ
2013-07-18,2.26,-0.25495112263008135,3,-0.013100436681222849,-0.02136752136752129,0.03083700440528636,0.008888888888888946,-3.0042918454935785,-0.8771929824561431,1.8018018018017834,-5.833333333333335,2.2757459469181285,2.3177440901986284,2.463830828579547,2.4285548235561776,000100.SZ
2013-07-19,2.19,0.379513744470072,4,-0.030973451327433565,-0.013100436681222849,-0.02136752136752129,0.03083700440528636,-2.6666666666666727,-3.524229074889873,-3.524229074889873,-7.203389830508467,2.260155774751196,2.3055779863701877,2.4530923647136826,2.426181143719798,000100.SZ
2013-07-22,2.21,-0.40943975441289326,0,0.009132420091324311,-0.030973451327433565,-0.013100436681222849,-0.02136752136752129,-2.643171806167399,1.8433179723502224,-2.643171806167399,3.2710280373831724,2.251036542978251,2.2964753210015982,2.4435593308033425,2.424030087563382,000100.SZ
2013-07-23,2.28,1.2019864476004827,1,0.03167420814479627,0.009132420091324311,-0.030973451327433565,-0.013100436681222849,-2.564102564102566,4.587155963302725,2.2421524663676973,4.587155963302725,2.256302626073114,2.2949062428109697,2.43714523939929,2.4225969523637465,000100.SZ
2013-07-24,2.24,-0.30408481578281765,2,-0.01754385964912264,0.03167420814479627,0.009132420091324311,-0.030973451327433565,-2.183406113537112,0.9009009009008917,-1.754385964912264,-0.8849557522123686,2.2533385122416387,2.2896770768289727,2.4294140535404942,2.4207800672656,000100.SZ
2013-07-25,2.22,-0.056395190356482994,3,-0.008928571428571397,-0.01754385964912264,0.03167420814479627,0.009132420091324311,-1.7699115044247593,-4.72103004291845,-2.631578947368407,0.0,2.247276964561341,2.283041164750023,2.4212017377153767,2.418782255651017,000100.SZ
2013-07-26,2.19,-0.06413095811266256,4,-0.013513513513513598,-0.008928571428571397,-0.01754385964912264,0.03167420814479627,0.0,-2.6666666666666727,-3.524229074889873,-3.524229074889873,2.236862971004733,2.2741801014404968,2.412135002903009,2.4165058152962806,000100.SZ
2013-07-29,2.16,-0.38738553349109983,0,-0.013698630136986245,-0.013513513513513598,-0.008928571428571397,-0.01754385964912264,-2.262443438914019,-4.8458149779735615,-0.4608294930875445,-4.8458149779735615,2.2228878853675087,2.2633058060652114,2.402247355730342,2.413953518626666,000100.SZ
2013-07-30,2.16,0.04008509685365569,1,0.0,-0.013698630136986245,-0.013513513513513598,-0.008928571428571397,-5.263157894736825,-7.692307692307676,-0.9174311926605561,-3.139013452914796,2.211453724391598,2.2534671578685246,2.3927474594271914,2.4114266179438135,000100.SZ
2013-07-31,2.16,-0.15620626547529337,2,0.0,0.0,-0.013698630136986245,-0.013513513513513598,-3.57142857142857,-5.676855895196498,-2.7027027027027084,-5.263157894736825,2.2020985017749437,2.2445655237858078,2.383620108077105,2.4089248605513376,000100.SZ
2013-08-01,2.19,0.40310028068384796,3,0.01388888888888884,0.0,0.0,-0.013698630136986245,-1.3513513513513598,-3.0973451327433565,-6.008583690987135,-3.9473684210526216,2.1998987741794993,2.2393688072347784,2.3760271626623166,2.4067465037299316,000100.SZ
2013-08-02,2.17,-0.03309843146169589,4,-0.0091324200913242,0.01388888888888884,0.0,0.0,-0.91324200913242,-0.91324200913242,-3.5555555555555562,-4.405286343612335,2.1944626334195902,2.2327622541647996,2.3679476660873235,2.4043908171256536,000100.SZ
2013-08-05,2.18,0.04227206470118028,0,0.004608294930875667,-0.0091324200913242,0.01388888888888884,0.0,0.92592592592593,-1.3574660633484115,-3.964757709251099,0.4608294930875667,2.1918330637069374,2.227737277577676,2.3605771693780166,2.4021580726766425,000100.SZ
2013-08-06,2.25,1.8217991518541914,1,0.032110091743119185,0.004608294930875667,-0.0091324200913242,0.01388888888888884,4.166666666666652,-1.3157894736842035,-3.8461538461538436,3.2110091743119185,2.202408870305676,2.2298575368559925,2.3562408097945653,2.400644062003243,000100.SZ
2013-08-07,2.21,-0.5538626334974739,2,-0.01777777777777778,0.032110091743119185,0.004608294930875667,-0.0091324200913242,2.314814814814814,-1.3392857142857206,-3.493449781659397,-0.45045045045045695,2.203789075704644,2.227966342869707,2.350505876077132,2.398747106162415,000100.SZ
2013-08-08,2.22,-0.2802365167532701,3,0.00452488687782826,-0.01777777777777778,0.032110091743119185,0.004608294930875667,1.3698630136986356,0.0,-1.7699115044247593,-4.72103004291845,2.2067365164856176,2.2272076435487826,2.345387998583911,2.396968527991645,000100.SZ
2013-08-09,2.22,-0.012397311426437518,4,0.0,0.00452488687782826,-0.01777777777777778,0.032110091743119185,2.3041474654378113,1.3698630136986356,1.3698630136986356,-1.3333333333333197,2.209148058942778,2.226521201306041,2.3404708221688555,2.395207647116106,000100.SZ
2013-08-12,2.26,1.4538213349465616,0,0.018018018018017834,0.0,0.00452488687782826,-0.01777777777777778,3.66972477064218,4.629629629629606,2.262443438914019,-0.440528634361248,2.2183938664077276,2.2297096583245133,2.33731510365243,2.393862297393558,000100.SZ
2013-08-13,2.27,-0.1798085220035337,1,0.004424778761062065,0.018018018018017834,0.0,0.00452488687782826,0.8888888888888946,5.092592592592582,-0.43859649122806044,-2.991452991452981,2.2277767997881406,2.2335468337221784,2.33467529566606,2.3926298367229757,000100.SZ
2013-08-14,2.3,0.6771203847502627,2,0.013215859030836885,0.004424778761062065,0.018018018018017834,0.0,4.072398190045234,6.481481481481466,2.678571428571419,0.4366812227074135,2.240908290735751,2.2398757067010187,2.333315480149744,2.3917081468053345,000100.SZ
2013-08-19,2.31,-0.03272130281357899,0,0.026666666666666616,-0.021739130434782483,0.0,0.013215859030836885,2.212389380530988,5.9633027522935755,6.944444444444442,4.52488687782806,2.2620151344450505,2.2521139695780463,2.3280559733747754,2.3886046796297435,000100.SZ
2013-08-20,2.26,-0.19922355098616829,1,-0.0216450216450218,0.026666666666666616,-0.021739130434782483,0.0,-0.440528634361248,0.4444444444444251,4.629629629629606,-0.8771929824561431,2.2616487463641324,2.2528650200944225,2.3253871116738036,2.3873250310762137,000100.SZ
2013-08-21,2.26,-0.4812531975540234,2,0.0,-0.0216450216450218,0.026666666666666616,-0.021739130434782483,-1.7391304347826098,2.262443438914019,4.629629629629606,0.8928571428571175,2.2613489742979263,2.2535445419901916,2.322822911216007,2.3860581153441123,000100.SZ
2013-08-22,2.27,0.31705255248203623,3,0.004424778761062065,0.0,-0.0216450216450218,0.026666666666666616,-1.304347826086949,2.2522522522522515,3.65296803652968,2.2522522522522515,2.2629218880619395,2.255111728467316,2.320751424501654,2.3849033082262605,000100.SZ
2013-08-23,2.23,0.24721865639709018,4,-0.017621145374449365,0.004424778761062065,0.0,-0.0216450216450218,-0.8888888888888946,0.45045045045044585,2.764976958525356,1.82648401826484,2.2569360902324958,2.2527201352799526,2.317192545109432,2.383361981776248,000100.SZ
2013-08-26,2.25,-0.2848443262715499,0,0.008968609865470878,-0.017621145374449365,0.004424778761062065,0.0,-2.5974025974025983,-0.4424778761061843,3.2110091743119185,4.166666666666652,2.2556749829174962,2.2524610747771003,2.314557543340435,2.382034996882952,000100.SZ
2013-08-27,2.24,0.1092588150635645,1,-0.004444444444444362,0.008968609865470878,-0.017621145374449365,0.004424778761062065,-0.8849557522123686,-1.3215859030836885,-0.4444444444444362,3.703703703703698,2.252824986023406,2.25127430575071,2.3116337181113984,2.380621713331878,000100.SZ
2013-08-28,2.22,0.08422532165639507,2,-0.008928571428571397,-0.004444444444444362,0.008968609865470878,-0.017621145374449365,-1.7699115044247593,-3.4782608695651973,0.452488687782826,2.77777777777779,2.246856806746423,2.2482958004411184,2.3080402389697747,2.379023487328576,000100.SZ
2013-08-29,2.2,-0.15715995213402467,3,-0.009009009009009028,-0.008928571428571397,-0.004444444444444362,0.008968609865470878,-3.083700440528625,-4.347826086956507,-0.9009009009009028,0.4566210045662267,2.2383373873379826,2.2436962003991074,2.3038033668533133,2.3772421590964505,000100.SZ
2013-08-30,2.2,0.2037781984540148,4,0.0,-0.009009009009009028,-0.008928571428571397,-0.004444444444444362,-1.3452914798206206,-2.2222222222222143,-0.9009009009009028,1.382488479262678,2.231366953276531,2.2395346575039543,2.2997326465845562,2.3754785555233515,000100.SZ
