Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2010-11-12,21.8,0.018210533101270077,4,-0.014020805065581121,-0.04161248374512361,0.07252440725244069,0.006080449017773715,6.341463414634152,22.06047032474805,26.81791739383361,36.25000000000001,20.75136491907786,19.409801804965003,17.504276535373272,13.956620292286424,002129.SZ
2010-11-15,23.3,-0.37814567440093705,0,0.0688073394495412,-0.014020805065581121,-0.04161248374512361,0.07252440725244069,8.980355472404122,25.336202259279194,33.5243553008596,50.128865979381445,21.214753115609156,19.78029687115881,17.731559808495888,14.049589244601982,002129.SZ
2010-11-16,22.5,0.03960295240519218,1,-0.03433476394849788,0.0688073394495412,-0.014020805065581121,-0.04161248374512361,4.602510460251041,19.55366631243358,30.434782608695656,42.314990512333964,21.44843436731658,20.03931621676273,17.918557463064676,14.133672933710422,002129.SZ
2010-11-17,21.8,-0.24893502423737945,2,-0.03111111111111109,-0.03433476394849788,0.0688073394495412,-0.014020805065581121,-5.504984828781967,14.918292040063275,26.74418604651163,38.50063532401524,21.51235539144084,20.207000386594853,18.07077089588567,14.209954795066537,002129.SZ
2010-11-18,22.2,-0.14740204706956117,3,0.0183486238532109,-0.03111111111111109,-0.03433476394849788,0.0688073394495412,0.4070556309362372,13.72950819672132,29.06976744186047,31.28326434062685,21.63738168390614,20.39680987358582,18.232701448988195,14.28945773242906,002129.SZ
2010-11-19,23.8,1.1706682979048786,4,0.07207207207207222,0.0183486238532109,-0.03111111111111109,-0.03433476394849788,9.174311926605494,16.09756097560977,33.25867861142218,38.45258871436881,22.03058501410502,20.7209232189586,18.45102688236121,14.384089993797927,002129.SZ
2010-11-22,24.75,0.09222206566154711,0,0.03991596638655448,0.07207207207207222,0.0183486238532109,-0.03111111111111109,6.22317596566524,15.762394761459309,33.136094674556205,41.83381088825215,22.52502410244956,21.10464481715302,18.6980454359941,14.487233376944218,002129.SZ
2010-11-23,23.95,-0.6369089853576727,1,-0.03232323232323231,0.03991596638655448,0.07207207207207222,0.0183486238532109,6.44444444444443,11.343561134356106,27.258235919234842,38.840579710144915,22.784110629276913,21.37563102504321,18.904004438504135,14.58139025876567,002129.SZ
2010-11-24,25.33,0.1035707941019719,2,0.05762004175365343,-0.03232323232323231,0.03991596638655448,0.07207207207207222,16.192660550458694,9.796272214997813,33.52662098049552,47.26744186046512,23.246999605772018,21.752237594086715,19.156004264445148,14.68834159947447,002129.SZ
2010-11-25,25.0,0.2684320669671605,3,-0.01302803000394781,0.05762004175365343,-0.03232323232323231,0.03991596638655448,12.612612612612617,13.071008593396648,28.073770491803284,45.34883720930234,23.565726950177105,22.06154829941179,19.38518056780024,14.790945165648854,002129.SZ
2010-11-26,24.8,-0.38993590963893654,4,-0.008000000000000007,-0.01302803000394781,0.05762004175365343,-0.03232323232323231,4.201680672268915,13.761467889908264,20.97560975609756,38.85778275475924,23.790140231963086,22.322353223277332,19.597526427886507,14.890537751065285,002129.SZ
2010-11-29,24.55,0.36998127730393193,0,-0.01008064516129037,-0.008000000000000007,-0.01302803000394781,0.05762004175365343,-0.8080808080808022,5.364806866952798,14.82694106641722,32.060247444862846,23.928296553424342,22.534510059155682,19.79174107777331,14.986651803293492,002129.SZ
2010-11-30,23.88,-0.10758484549388814,1,-0.02729124236252556,-0.01008064516129037,-0.008000000000000007,-0.01302803000394781,-0.29227557411273253,6.133333333333324,11.01813110181309,26.886291179596178,23.919515361892643,22.662651958283714,19.952064957076317,15.075142830126392,002129.SZ
2010-12-01,23.98,-0.5427088650672112,2,0.0041876046901172526,-0.02729124236252556,-0.01008064516129037,-0.008000000000000007,-5.329648637978668,10.000000000000009,3.9445166883398386,26.410121244069586,23.93051256882125,22.78811367654241,20.110023194053717,15.163748374105236,002129.SZ
2010-12-02,23.8,0.496372093023256,3,-0.007506255212677226,0.0041876046901172526,-0.02729124236252556,-0.01008064516129037,-4.799999999999994,7.207207207207222,7.643600180913612,21.926229508196737,23.90678301085375,22.884483802585986,20.254728166835925,15.24968122610419,002129.SZ
2010-12-03,24.19,0.414148949396991,4,0.01638655462184868,-0.007506255212677226,0.0041876046901172526,-0.02729124236252556,-2.459677419354833,1.6386554621848681,10.963302752293579,18.000000000000014,23.95827700888034,23.00881867853018,20.409052552450202,15.338639621864349,002129.SZ
2010-12-06,23.2,-0.4446105152101283,0,-0.04092600248036382,0.01638655462184868,-0.007506255212677226,0.0041876046901172526,-5.498981670061109,-6.26262626262627,-0.42918454935623185,8.512628624883067,23.820408461811187,23.027026423432066,20.518501471961958,15.416862113189081,002129.SZ
2010-12-07,22.88,-0.10036409688143111,1,-0.01379310344827589,-0.04092600248036382,0.01638655462184868,-0.007506255212677226,-4.187604690117253,-4.467640918580374,1.6888888888888953,6.369130636913045,23.649425105118244,23.013023906914725,20.611109257375215,15.491122191664811,002129.SZ
2010-12-08,23.0,-0.33872954425479507,2,0.005244755244755206,-0.01379310344827589,-0.04092600248036382,0.01638655462184868,-4.086738949124269,-9.198578760363196,5.504587155963292,-0.30342436064152434,23.531347813278565,23.011783534827607,20.70479124728207,15.5658373937378,002129.SZ
2010-12-09,23.17,0.14795103778605645,3,0.0073913043478262,0.005244755244755206,-0.01379310344827589,-0.04092600248036382,-2.6470588235294024,-7.319999999999993,4.36936936936938,4.7942107643600185,23.46564821086428,23.02685176960593,20.801466100329833,15.641500703252847,002129.SZ
2010-12-10,25.48,8.968474733426055,4,0.09969788519637457,0.0073913043478262,0.005244755244755206,-0.01379310344827589,5.332782141380732,2.741935483870961,7.058823529411762,16.88073394495413,23.831893990707137,23.260484934405365,20.98493801796396,15.739396218643368,002129.SZ
2010-12-13,27.1,-0.033880569249372106,0,0.06357927786499218,0.09969788519637457,0.0073913043478262,0.005244755244755206,16.81034482758621,10.386965376782076,9.494949494949513,16.309012875536478,24.42609508330584,23.62615303589057,21.224744370200668,15.852437052288709,002129.SZ
2010-12-14,27.22,-0.5714010638553928,1,0.0044280442804427445,0.06357927786499218,0.09969788519637457,0.0073913043478262,18.96853146853146,13.986599664991628,13.653444676409187,20.97777777777776,24.93407779543205,23.968424175329567,21.459852434114367,15.965547131370414,002129.SZ
2010-12-15,27.55,-0.41303981580277416,2,0.012123438648052876,0.0044280442804427445,0.06357927786499218,0.09969788519637457,19.782608695652183,14.887406171809836,8.764311093564947,26.37614678899083,25.409700014444404,24.30952663482199,21.69868175042361,16.080815319117974,002129.SZ
2010-12-16,27.22,-0.4695752009184845,3,-0.011978221415608004,0.012123438648052876,0.0044280442804427445,0.06357927786499218,17.47949935261113,14.369747899159657,8.879999999999999,22.612612612612605,25.738845466363603,24.58671457436275,21.915204034720723,16.191652977634213,002129.SZ
2010-12-17,27.22,0.37716450216450204,4,0.0,-0.011978221415608004,0.012123438648052876,0.0044280442804427445,6.8288854003139665,12.525837122777993,9.758064516129018,14.369747899159657,26.008146290661127,24.83750366251868,22.1232352490454,16.30138777387666,002129.SZ
2010-12-20,27.47,0.6521283562540932,0,0.009184423218221882,0.0,-0.011978221415608004,0.012123438648052876,1.365313653136524,18.405172413793093,11.894093686354367,10.989898989898993,26.273937874177285,25.088217599421665,22.332912298102446,16.412518243788334,002129.SZ
2010-12-21,28.82,0.10306009196131272,1,0.049144521295959365,0.009184423218221882,0.0,-0.011978221415608004,5.878030859662009,25.96153846153846,20.686767169179234,20.334029227557426,26.736858260690504,25.44362544709579,22.58730789425529,16.53597577370089,002129.SZ
2010-12-22,28.17,-0.4594652867615351,2,-0.02255378209576675,0.049144521295959365,0.009184423218221882,0.0,2.250453720508161,22.478260869565215,17.47289407839867,11.212001579155162,26.997429486019502,25.70328016642,22.806236996441356,16.651737208788443,002129.SZ
2010-12-27,26.0,-0.025065469509914062,0,0.005802707930367523,-0.08235711750088748,0.0,-0.02255378209576675,-5.35129231889333,-4.059040590405905,12.068965517241391,5.906313645621175,26.788103753048993,25.936490515222417,23.240334534940022,16.947709194903307,002129.SZ
2010-12-28,25.47,-0.172102839600921,1,-0.020384615384615445,0.005802707930367523,-0.08235711750088748,0.0,-11.623872310895212,-6.429096252755329,11.319930069930063,6.658291457286425,26.5484485252219,25.892062847105997,23.327772396314923,17.032508108386857,002129.SZ
2010-12-29,26.33,-0.38238702201622254,2,0.03376521397722798,-0.020384615384615445,0.005802707930367523,-0.08235711750088748,-6.531771388001428,-4.428312159709624,14.478260869565208,9.799833194328599,26.50873061154519,25.933771147381616,23.44550681214571,17.125020465517338,002129.SZ
2010-12-30,26.8,-0.13414634146341464,3,0.017850360805165222,0.03376521397722798,-0.020384615384615445,0.005802707930367523,-4.863329783457582,-1.542983100661277,15.666810530858854,12.605042016806722,26.561688682173333,26.01626913334527,23.577055564610582,17.221288918596766,002129.SZ
2010-12-31,27.93,0.8699891657638137,4,0.04216417910447756,0.017850360805165222,0.03376521397722798,-0.020384615384615445,8.046421663442938,2.608376193975026,9.615384615384603,15.460934270359639,26.810472558141818,26.198529215883816,23.747759267959186,17.327843257715205,002129.SZ
2011-01-04,27.5,-0.05225955967555029,1,-0.015395631936985343,0.04216417910447756,0.017850360805165222,0.03376521397722798,5.769230769230771,0.10921004732435957,1.4760147601476037,18.534482758620683,26.935841183934212,26.322478814371074,23.894905963333336,17.42905874768819,002129.SZ
2011-01-05,26.9,-0.11236092431837652,2,-0.021818181818181848,-0.015395631936985343,0.04216417910447756,0.017850360805165222,5.614448370632119,-6.662040249826518,-1.1756061719324085,17.569930069930063,26.92932460503708,26.37748083205002,24.012752788300656,17.52329696910423,002129.SZ
2011-01-06,29.57,0.9976584022038568,3,0.09925650557620824,-0.021818181818181848,-0.015395631936985343,0.04216417910447756,12.305355108241557,4.9698260560880225,7.33212341197822,28.565217391304355,27.409447404121245,26.681530276616684,24.230684051504554,17.64316466095394,002129.SZ
2011-01-14,27.0,-0.5454502945852427,4,-0.019251725390483143,-0.06898884004058159,0.0,0.0,-8.691241122759552,0.746268656716409,-4.1533546325878685,-0.8082292432035176,28.151123713997766,27.56502359284275,25.19243268891706,18.29206642443772,002129.SZ
2011-01-17,24.7,0.19802489455817307,0,-0.08518518518518525,-0.019251725390483143,-0.06898884004058159,0.0,-16.469394656746704,-11.564625850340137,-4.448742746615098,-9.257898603967673,27.52364667508908,27.292164203048202,25.173121603077174,18.355826957527892,002129.SZ
2011-01-18,24.56,-0.47587154387772623,1,-0.005668016194331993,-0.08518518518518525,-0.019251725390483143,-0.06898884004058159,-16.942847480554622,-10.690909090909095,-5.538461538461547,-10.593374590462323,26.984801825072882,27.031958088472184,25.149077618642778,18.417560022627118,002129.SZ
2011-01-19,26.7,0.3602555701179555,2,0.08713355048859928,-0.005668016194331993,-0.08518518518518525,-0.019251725390483143,-9.705782888062231,-0.743494423791824,4.829210836277986,-7.356002775850112,26.93301967505963,27.000343032427217,25.2098981041862,18.49997236071043,002129.SZ
2011-01-20,25.89,-0.1235697940503433,3,-0.030337078651685334,0.08713355048859928,-0.005668016194331993,-0.08518518518518525,-5.957137667998547,-12.445045654379438,-1.6710976072920491,-8.093716719914813,26.743379734139694,26.894596076957956,25.23656876676713,18.573504974036695,002129.SZ
2011-01-21,26.35,-0.2025559983509687,4,0.017767477790652686,-0.030337078651685334,0.08713355048859928,-0.005668016194331993,-2.4074074074074026,-10.88941494758201,-1.6791044776119368,-6.46077387291445,26.671856146114294,26.84272978391434,25.280232736697833,18.65088303399653,002129.SZ
2011-01-24,25.0,0.19524383939341727,0,-0.05123339658444026,0.017767477790652686,-0.030337078651685334,0.08713355048859928,1.2145748987854255,-15.454852891444027,-10.49051199427139,-3.288201160541593,26.36788230136624,26.66723170925583,25.269243217611645,18.714058327190596,002129.SZ
2011-01-25,23.8,1.2450980392156863,1,-0.04799999999999993,-0.05123339658444026,0.017767477790652686,-0.030337078651685334,-3.0944625407166026,-19.51301995265472,-13.454545454545453,-8.461538461538453,25.90099461020874,26.394162022660037,25.211625836528835,18.76466471199467,002129.SZ
2011-01-26,24.88,-0.7390187516054456,2,0.04537815126050404,-0.04799999999999993,-0.05123339658444026,0.017767477790652686,-6.816479400749065,-15.860669597565103,-7.509293680297402,-2.316450726344721,25.715359226534424,26.249956115740034,25.198620901763,18.825513819338006,002129.SZ
2011-01-27,25.54,-0.008858267716535417,3,0.026527331189710512,0.04537815126050404,-0.04799999999999993,-0.05123339658444026,-1.351873310158369,-7.2284780239738495,-13.62867771389923,-3.000379794910746,25.683475730800893,26.182341247574318,25.212008317380135,18.89232462710579,002129.SZ
2011-01-28,26.11,0.8051142005958289,4,0.022317932654659423,0.026527331189710512,0.04537815126050404,-0.04799999999999993,-0.9108159392789417,-3.296296296296297,-11.701048359824151,-2.5746268656716476,25.761025597928,26.175451604948194,25.247223677482875,18.964142292507724,002129.SZ
2011-01-31,25.98,-0.5490303947187456,0,-0.004978935273841412,0.022317932654659423,0.026527331189710512,0.04537815126050404,3.9200000000000124,5.182186234817809,-12.140683124788632,-6.981740064446829,25.800839125577454,26.1568371663817,25.275960003856095,19.033951821935506,002129.SZ
2011-02-01,26.6,0.6303751143641354,1,0.02386451116243271,-0.004978935273841412,0.022317932654659423,0.026527331189710512,11.764705882352944,8.306188925081436,-10.043963476496442,-3.2727272727272716,25.946141102745187,26.19904315053582,25.327883140959777,19.109235883408786,002129.SZ
2011-02-09,26.16,-0.35821174710063597,2,-0.016541353383458746,0.02386451116243271,-0.004978935273841412,0.022317932654659423,5.144694533762073,-2.0224719101123556,-11.53195806560704,-2.750929368029731,25.9850245386097,26.195324755246695,25.36051517464763,19.17939274029029,002129.SZ
2011-02-10,26.49,1.1879918391139608,3,0.01261467889908241,-0.016541353383458746,0.02386451116243271,-0.004978935273841412,3.719655442443215,2.3174971031286073,-3.7776970577551805,-10.415962123774102,26.07683825886248,26.22338906427082,25.40480869721047,19.25213510108342,002129.SZ
2011-02-11,27.5,0.8165712002131347,4,0.03812759531898835,0.01261467889908241,-0.016541353383458746,0.02386451116243271,5.323630792799694,4.36432637571158,1.85185185185186,-7.0003381805884395,26.3355949390693,26.344971058149792,25.486973062025747,19.33420340853533,002129.SZ
2011-02-14,27.69,-0.00674635183691441,0,0.006909090909090976,0.03812759531898835,0.01261467889908241,-0.016541353383458746,6.58198614318708,10.760000000000014,12.105263157894752,-6.35779506256341,26.58185040469306,26.473069052611713,25.57336627527964,19.41734566317677,002129.SZ
2011-02-15,27.8,-0.28187523071244003,1,0.003972553268327905,0.006909090909090976,0.03812759531898835,0.01261467889908241,4.5112781954887105,16.806722689075638,13.19218241042346,-5.98579641528576,26.80333214929432,26.599443428553457,25.660685244876518,19.50075515906556,002129.SZ
2011-02-16,28.33,0.011617148144340561,2,0.019064748201438775,0.003972553268327905,0.006909090909090976,0.03812759531898835,8.295107033639137,13.86655948553055,6.104868913857664,-4.193439296584378,27.080908122149893,26.764258340119795,25.76536425488136,19.58860834156242,002129.SZ
2011-02-17,29.2,0.24532520325203255,3,0.03070949523473354,0.019064748201438775,0.003972553268327905,0.006909090909090976,10.23027557568894,14.330462020360212,12.78485901892623,6.066109698510713,27.466197554486275,26.996233736298862,25.90005585272915,19.684244079457322,002129.SZ
2011-02-18,30.65,0.6578260159947771,4,0.04965753424657526,0.03070949523473354,0.019064748201438775,0.003972553268327905,11.45454545454545,17.387973956338556,16.31878557874762,13.518518518518508,28.04507072639786,27.34421147569897,26.08632817222997,19.793356078666704,002129.SZ
2011-02-21,33.0,0.5303470342111738,0,0.07667210440456773,0.04965753424657526,0.03070949523473354,0.019064748201438775,19.17659804983749,27.020785219399546,32.00000000000001,33.60323886639676,28.945966957961883,27.88285800182288,26.357452557632715,19.924765470918775,002129.SZ
2011-02-22,33.72,0.13204027147865816,1,0.021818181818181737,0.07667210440456773,0.04965753424657526,0.03070949523473354,21.294964028776974,26.76691729323306,41.68067226890755,37.296416938110745,29.813972965605174,28.438776287363556,26.646179908313783,20.062031486133513,002129.SZ
2011-02-23,33.25,-0.6287151218957777,2,-0.01393831553973901,0.021818181818181737,0.07667210440456773,0.04965753424657526,17.36674902929758,27.10244648318043,33.64147909967847,24.531835205992515,30.43870515367696,28.89698806951941,26.905153245242655,20.193255053435667,002129.SZ
2011-02-24,31.88,0.09374760847937558,3,-0.04120300751879702,-0.01393831553973901,0.021818181818181737,0.07667210440456773,9.178082191780824,20.347300868252184,24.82380579483163,23.136346079567403,30.70075876209933,29.181084443850896,27.100245274840983,20.309541072804468,002129.SZ
2011-02-25,32.0,-0.6216764623565632,4,0.0037641154328733606,-0.04120300751879702,-0.01393831553973901,0.021818181818181737,4.404567699836881,16.36363636363636,22.558406740712368,21.442125237191647,30.936984441717634,29.44955259205557,27.292392518964867,20.425864047204424,002129.SZ
2011-02-28,31.89,0.9182541150360644,0,-0.0034374999999999822,0.0037641154328733606,-0.04120300751879702,-0.01393831553973901,-3.3636363636363575,15.167930660888395,22.74826789838338,27.560000000000006,31.11025999776897,29.681976154716946,27.472690851554482,20.539935051709854,002129.SZ
2011-03-01,32.1,-0.04714616274585426,1,0.0065851364063969076,-0.0034374999999999822,0.0037641154328733606,-0.04120300751879702,-4.804270462633442,15.467625899280568,20.676691729323316,34.873949579831944,31.290212725447336,29.912264139982,27.65415395541509,20.65496057358339,002129.SZ
2011-03-02,32.38,-0.28098755438631995,2,0.008722741433021763,0.0065851364063969076,-0.0034374999999999822,0.0037641154328733606,-2.6165413533834503,14.295799505824224,23.77675840978595,30.144694533762074,31.48835586627509,30.147286602840857,27.839481251281164,20.77162763255271,002129.SZ
2011-03-03,31.54,0.25724739656628204,3,-0.025941939468807962,0.008722741433021763,0.0065851364063969076,-0.0034374999999999822,-1.0664993726474226,8.01369863013699,19.063797659494153,23.492560689115116,31.497745708770527,30.27992597399887,27.984599633583866,20.878775616308406,002129.SZ
2011-03-04,31.16,-0.3796731587194986,4,-0.012048192771084265,-0.025941939468807962,0.008722741433021763,0.0065851364063969076,-2.6249999999999996,1.6639477977161476,13.309090909090916,19.341248563768666,31.436337398084973,30.36374254790374,28.109125138149206,20.981076356444643,002129.SZ
2011-03-07,31.1,0.38072897870804745,0,-0.0019255455712451353,-0.012048192771084265,-0.025941939468807962,0.008722741433021763,-2.4772656005017213,-5.757575757575751,12.314915131816552,19.707467282525016,31.375185143887705,30.43386230524624,28.226414348417865,21.081762163843205,002129.SZ
2011-03-08,32.5,0.2349712493465761,1,0.045016077170418,-0.0019255455712451353,-0.012048192771084265,-0.025941939468807962,1.2461059190031154,-3.6180308422301244,16.90647482014389,22.180451127819545,31.57969693590812,30.630637323794218,28.394005942597556,21.195376470670634,002129.SZ
2011-03-09,32.9,0.1158730158730159,2,0.012307692307692353,0.045016077170418,-0.0019255455712451353,-0.012048192771084265,1.6059295861642786,-1.0526315789473717,16.131309565831288,25.76452599388379,31.819752038470277,30.846767102480484,28.570711591907454,21.311840386385356,002129.SZ
2011-03-10,33.18,-0.21735419630156472,3,0.008510638297872353,0.012307692307692353,0.045016077170418,-0.0019255455712451353,5.199746353836399,4.077791718946044,13.630136986301377,25.25481313703284,32.0670698496575,31.068979759387105,28.751468000067945,21.42993152681933,002129.SZ
2011-03-11,32.7,-0.1759360232642675,4,-0.01446654611211562,0.008510638297872353,0.012307692307692353,0.045016077170418,4.942233632862658,2.187500000000009,6.688417618270814,18.90909090909092,32.18214805881068,31.224315020397857,28.906312392222144,21.5420715116271,002129.SZ
2011-03-14,33.43,0.18982502573150994,0,0.02232415902140672,-0.01446654611211562,0.008510638297872353,0.012307692307692353,7.491961414790982,4.829100031357791,1.3030303030302948,20.729505236547485,32.40903022993601,31.43438025655044,29.08371190625265,21.66035935728255,002129.SZ
2011-03-15,33.95,0.21045477014335146,1,0.015554890816631861,0.02232415902140672,-0.01446654611211562,0.008510638297872353,4.461538461538472,5.763239875389403,0.6820877817319326,22.1223021582734,32.68920655176582,31.673963089259924,29.27454673345843,21.78264433880213,002129.SZ
2011-03-16,35.88,1.311179173047473,2,0.056848306332842435,0.015554890816631861,0.02232415902140672,-0.01446654611211562,9.057750759878424,10.809141445336623,7.909774436090222,26.650194140487127,33.269350815081125,32.07453803313993,29.53358411646006,21.92291653443594,002129.SZ
2011-03-17,34.34,-0.41642371234207964,3,-0.04292084726867329,0.056848306332842435,0.015554890816631861,0.02232415902140672,3.496081977094656,8.87761572606216,7.716436637390234,17.602739726027416,33.46401430324819,32.29029631569803,29.722071013853785,22.046469603745038,002129.SZ
2011-03-18,34.4,-0.3098932707592159,4,0.0017472335468839972,-0.04292084726867329,0.056848306332842435,0.015554890816631861,5.198776758409762,10.397946084723998,7.499999999999996,12.23491027732464,33.63419352083943,32.49122047610774,29.90551920938893,22.169390304205287,002129.SZ
2011-03-21,33.69,-0.2240868706811452,0,-0.020639534883720945,0.0017472335468839972,-0.04292084726867329,0.056848306332842435,0.7777445408315931,8.327974276527318,5.644402634054546,2.0909090909090766,33.64434015341408,32.60538995457367,30.053930220785443,22.284023236501753,002129.SZ
2011-03-22,34.2,-0.17133163698049192,1,0.015138023152270863,-0.020639534883720945,0.0017472335468839972,-0.04292084726867329,0.7363770250368162,5.230769230769239,6.542056074766367,1.4234875444840034,33.745369216429694,32.757257577947605,30.216521192519348,22.402590169471885,002129.SZ
2011-03-23,34.05,0.06363016035482771,2,-0.004385964912280826,0.015138023152270863,-0.020639534883720945,0.0017472335468839972,-5.100334448160549,3.495440729483268,5.157504632489163,2.406015037593967,33.80075663162429,32.880375903857356,30.366853694773493,22.51848479465127,002129.SZ
2011-03-24,33.68,0.17738572574178013,3,-0.01086637298091031,-0.004385964912280826,0.015138023152270863,-0.020639534883720945,-1.921956901572519,1.5069318866787196,6.7850348763474955,5.646173149309908,33.77880088041987,32.95653057968046,30.496781000860807,22.62954464744081,002129.SZ
2011-03-25,32.98,0.4438087454025337,4,-0.02078384798099775,-0.01086637298091031,-0.004385964912280826,0.015138023152270863,-4.127906976744189,0.8562691131498212,5.840821566110388,3.0624999999999902,33.63356435670717,32.958765762568035,30.594162138081952,22.732534252938912,002129.SZ
2011-03-28,33.2,-0.07179922634210778,0,0.006670709520921969,-0.02078384798099775,-0.01086637298091031,-0.004385964912280826,-1.454437518551488,-0.6880047861202443,6.7524115755627,4.107870805895275,33.5547344736695,32.98174045184727,30.69635185815717,22.836688140969372,002129.SZ
2011-03-29,32.84,-0.47763773124618825,1,-0.010843373493975905,0.006670709520921969,-0.02078384798099775,-0.01086637298091031,-3.9766081871345005,-3.269513991163475,1.0461538461538522,2.3052959501557613,33.42478275118413,32.968241361195155,30.780416491170616,22.936223582352763,002129.SZ
2011-03-30,32.3,0.1373808133878187,2,-0.016443361753958774,-0.010843373493975905,0.006670709520921969,-0.02078384798099775,-5.139500734214386,-9.977703455964338,-1.823708206686936,-0.24706609017913772,33.22027679642338,32.90459932679562,30.840008001320786,23.02939548700597,002129.SZ
2011-03-31,31.95,-0.3608212147134303,3,-0.010835913312693402,-0.016443361753958774,-0.010843373493975905,0.006670709520921969,-5.1365795724465535,-6.959813628421674,-3.7070524412296524,1.2999365884591052,32.989317378891855,32.813685105196036,30.883537099308207,23.11815772096611,002129.SZ
2011-04-01,31.82,-0.008297644539614568,4,-0.0040688575899843205,-0.010835913312693402,-0.016443361753958774,-0.010843373493975905,-3.5172832019405575,-7.499999999999996,-2.6911314984709556,2.1181001283697043,32.776714219093336,32.7190484285107,30.920261134629452,23.20474321627988,002129.SZ
2011-04-06,31.48,-0.2010796221322536,2,-0.010685103708359511,-0.0040688575899843205,-0.010835913312693402,-0.016443361753958774,-5.180722891566269,-6.559810032650626,-5.833084056236915,1.221864951768481,32.54094799744,32.601043816271584,30.942211678369475,23.287084079799484,002129.SZ
2011-04-07,30.69,0.7749999999999999,3,-0.025095298602287097,-0.010685103708359511,-0.0040688575899843205,-0.010835913312693402,-6.546894031668704,-10.26315789473684,-9.602356406480117,-5.569230769230771,32.20441199790545,32.41903964329334,30.93232102431577,23.360744934726856,002129.SZ
2011-04-12,30.8,-0.48037516566418603,1,-0.0003245699448229944,0.003910068426197455,0.0,-0.025095298602287097,-3.2055311125078534,-6.610066707095196,-10.465116279069765,-5.810397553516822,31.557307548063914,31.991399731492166,30.91375109263953,23.579635612174958,002129.SZ
2011-04-13,32.35,1.249950951540122,2,0.05032467532467533,-0.0003245699448229944,0.003910068426197455,0.0,2.763659466327839,-2.56024096385542,-3.977441377263269,-3.2306311696081336,31.70143344841593,32.02555213801672,30.970074579202688,23.666902919516502,002129.SZ
2011-04-14,31.85,-0.5083711196372516,3,-0.015455950540958274,0.05032467532467533,-0.0003245699448229944,0.003910068426197455,3.7797328119908657,-3.0146163215590827,-6.871345029239773,-6.185567010309279,31.728445548703938,32.008832886777036,31.004581458449643,23.748326771063603,002129.SZ
2011-04-15,31.2,-0.4285207520397305,4,-0.020408163265306145,-0.015455950540958274,0.05032467532467533,-0.0003245699448229944,1.6617790811339184,-3.4055727554179516,-8.370044052863435,-13.043478260869579,31.632364539848673,31.931801183274462,31.012244930667304,23.822472773341577,002129.SZ
2011-04-18,30.4,0.4456859093730603,0,-0.02564102564102566,-0.020408163265306145,-0.015455950540958274,0.05032467532467533,-1.3307367737747544,-4.851330203442883,-9.738717339667458,-11.473500291205607,31.408298259876187,31.78591535629594,30.988235325543098,23.88792080544763,002129.SZ
2011-04-19,30.0,0.5180334907685702,1,-0.013157894736842035,-0.02564102564102566,-0.020408163265306145,-0.015455950540958274,-2.5974025974025983,-5.719673161533622,-9.03577926015766,-12.790697674418606,31.152244030807786,31.61582817950585,30.94948099905121,23.948737513851135,002129.SZ
2011-04-20,30.77,-0.5447602885023335,2,0.025666666666666726,-0.013157894736842035,-0.02564102564102566,-0.020408163265306145,-4.884080370942822,-2.2554002541296136,-7.319277108433742,-8.667260314633419,31.082745116115458,31.53527311479101,30.942442528500184,24.01661077241978,002129.SZ
2011-04-21,31.58,0.6076421248835042,3,0.02632434189145272,0.025666666666666726,-0.013157894736842035,-0.02564102564102566,-0.8477237048665764,2.8999674160964384,-3.8367844092570214,-7.660818713450301,31.173155095003555,31.53953281814425,30.967444782284492,24.091868376674313,002129.SZ
2011-04-22,31.49,0.2129468599033817,4,-0.0028499050031665085,0.02632434189145272,0.025666666666666726,-0.013157894736842035,0.9294871794871762,2.6067122841316293,-2.507739938080489,-7.518355359765049,31.23076325954836,31.534815406892417,30.98793714376353,24.16548162665765,002129.SZ
2011-04-25,31.42,-0.5013541500716903,0,-0.0022229279136232183,-0.0028499050031665085,0.02632434189145272,0.025666666666666726,3.355263157894739,1.9798766634209874,-1.6588419405320742,-6.710213776722085,31.265169939630475,31.523880606235995,31.004880785184568,24.237665889078972,002129.SZ
2011-04-26,30.35,1.2482428115015973,1,-0.034054742202418886,-0.0022229279136232183,-0.0028499050031665085,0.02632434189145272,1.1666666666666714,-1.461038961038963,-4.619736015084852,-7.9745300181928265,31.098775405152207,31.41208245326114,30.979199185765566,24.29848513396376,002129.SZ
2011-04-27,30.11,-0.2853488702572119,2,-0.007907742998352618,-0.034054742202418886,-0.0022229279136232183,-0.0028499050031665085,-2.144946376340595,-6.924265842349309,-4.351969504447273,-9.307228915662657,30.91899805876089,31.2880746005696,30.945112943186523,24.356311152531283,002129.SZ
2011-05-03,30.24,-0.7289139225880994,1,-0.00033057851239670644,0.004649618067087413,0.0,-0.007907742998352618,-3.75556970082751,-0.5263157894736858,-1.850048685491723,-5.3521126760563416,30.597557914978722,31.00696508857649,30.861039816156318,24.529032458598437,002129.SZ
2011-05-04,29.1,2.047948854555141,2,-0.037698412698412564,-0.00033057851239670644,0.004649618067087413,0.0,-4.1186161449752845,-2.9999999999999916,-5.519480519480513,-8.548082966687609,30.325274657709862,30.82534936585492,30.79197943120901,24.574514722691987,002129.SZ
